-50.0 -50.0 0.146328
-50.0 -48.9898989899 0.14544
-50.0 -47.9797979798 0.144125
-50.0 -46.9696969697 0.142395
-50.0 -45.9595959596 0.140265
-50.0 -44.9494949495 0.137754
-50.0 -43.9393939394 0.134885
-50.0 -42.9292929293 0.131681
-50.0 -41.9191919192 0.12817
-50.0 -40.9090909091 0.124381
-50.0 -39.898989899 0.120344
-50.0 -38.8888888889 0.116092
-50.0 -37.8787878788 0.111658
-50.0 -36.8686868687 0.107073
-50.0 -35.8585858586 0.102372
-50.0 -34.8484848485 0.0975863
-50.0 -33.8383838384 0.0927488
-50.0 -32.8282828283 0.08789
-50.0 -31.8181818182 0.0830394
-50.0 -30.8080808081 0.0782246
-50.0 -29.797979798 0.0734716
-50.0 -28.7878787879 0.0688042
-50.0 -27.7777777778 0.0642441
-50.0 -26.7676767677 0.0598106
-50.0 -25.7575757576 0.0555208
-50.0 -24.7474747475 0.0513891
-50.0 -23.7373737374 0.047428
-50.0 -22.7272727273 0.0436474
-50.0 -21.7171717172 0.0400551
-50.0 -20.7070707071 0.0366567
-50.0 -19.696969697 0.033456
-50.0 -18.6868686869 0.0304549
-50.0 -17.6767676768 0.0276536
-50.0 -16.6666666667 0.0250512
-50.0 -15.6565656566 0.0226451
-50.0 -14.6464646465 0.020432
-50.0 -13.6363636364 0.0184076
-50.0 -12.6262626263 0.016567
-50.0 -11.6161616162 0.0149049
-50.0 -10.6060606061 0.0134157
-50.0 -9.59595959596 0.0120936
-50.0 -8.58585858586 0.0109331
-50.0 -7.57575757576 0.00992874
-50.0 -6.56565656566 0.00907559
-50.0 -5.55555555556 0.00836911
-50.0 -4.54545454545 0.00780541
-50.0 -3.53535353535 0.0073813
-50.0 -2.52525252525 0.00709433
-50.0 -1.51515151515 0.00694289
-50.0 -0.505050505051 0.00692624
-50.0 0.505050505051 0.00704451
-50.0 1.51515151515 0.00729871
-50.0 2.52525252525 0.00769071
-50.0 3.53535353535 0.00822321
-50.0 4.54545454545 0.00889967
-50.0 5.55555555556 0.00972428
-50.0 6.56565656566 0.0107018
-50.0 7.57575757576 0.0118375
-50.0 8.58585858586 0.013137
-50.0 9.59595959596 0.0146062
-50.0 10.6060606061 0.016251
-50.0 11.6161616162 0.0180773
-50.0 12.6262626263 0.0200906
-50.0 13.6363636364 0.0222961
-50.0 14.6464646465 0.0246981
-50.0 15.6565656566 0.0273001
-50.0 16.6666666667 0.0301047
-50.0 17.6767676768 0.0331129
-50.0 18.6868686869 0.0363245
-50.0 19.696969697 0.0397375
-50.0 20.7070707071 0.0433479
-50.0 21.7171717172 0.0471499
-50.0 22.7272727273 0.0511355
-50.0 23.7373737374 0.0552943
-50.0 24.7474747475 0.0596136
-50.0 25.7575757576 0.0640785
-50.0 26.7676767677 0.0686713
-50.0 27.7777777778 0.0733722
-50.0 28.7878787879 0.0781589
-50.0 29.797979798 0.0830071
-50.0 30.8080808081 0.0878902
-50.0 31.8181818182 0.0927799
-50.0 32.8282828283 0.0976462
-50.0 33.8383838384 0.102458
-50.0 34.8484848485 0.107182
-50.0 35.8585858586 0.111786
-50.0 36.8686868687 0.116236
-50.0 37.8787878788 0.120499
-50.0 38.8888888889 0.124542
-50.0 39.898989899 0.128333
-50.0 40.9090909091 0.131842
-50.0 41.9191919192 0.135039
-50.0 42.9292929293 0.137897
-50.0 43.9393939394 0.140393
-50.0 44.9494949495 0.142504
-50.0 45.9595959596 0.144213
-50.0 46.9696969697 0.145505
-50.0 47.9797979798 0.146368
-50.0 48.9898989899 0.146794
-50.0 50.0 0.146781

-48.9898989899 -50.0 0.145942
-48.9898989899 -48.9898989899 0.145076
-48.9898989899 -47.9797979798 0.143784
-48.9898989899 -46.9696969697 0.142077
-48.9898989899 -45.9595959596 0.139971
-48.9898989899 -44.9494949495 0.137485
-48.9898989899 -43.9393939394 0.13464
-48.9898989899 -42.9292929293 0.13146
-48.9898989899 -41.9191919192 0.127973
-48.9898989899 -40.9090909091 0.124208
-48.9898989899 -39.898989899 0.120194
-48.9898989899 -38.8888888889 0.115964
-48.9898989899 -37.8787878788 0.11155
-48.9898989899 -36.8686868687 0.106985
-48.9898989899 -35.8585858586 0.102302
-48.9898989899 -34.8484848485 0.0975344
-48.9898989899 -33.8383838384 0.0927131
-48.9898989899 -32.8282828283 0.087869
-48.9898989899 -31.8181818182 0.0830317
-48.9898989899 -30.8080808081 0.078229
-48.9898989899 -29.797979798 0.0734866
-48.9898989899 -28.7878787879 0.0688285
-48.9898989899 -27.7777777778 0.0642764
-48.9898989899 -26.7676767677 0.0598497
-48.9898989899 -25.7575757576 0.0555654
-48.9898989899 -24.7474747475 0.0514381
-48.9898989899 -23.7373737374 0.0474804
-48.9898989899 -22.7272727273 0.0437021
-48.9898989899 -21.7171717172 0.0401113
-48.9898989899 -20.7070707071 0.0367135
-48.9898989899 -19.696969697 0.0335127
-48.9898989899 -18.6868686869 0.0305108
-48.9898989899 -17.6767676768 0.0277082
-48.9898989899 -16.6666666667 0.0251039
-48.9898989899 -15.6565656566 0.0226955
-48.9898989899 -14.6464646465 0.0204796
-48.9898989899 -13.6363636364 0.0184522
-48.9898989899 -12.6262626263 0.0166083
-48.9898989899 -11.6161616162 0.0149426
-48.9898989899 -10.6060606061 0.0134495
-48.9898989899 -9.59595959596 0.0121235
-48.9898989899 -8.58585858586 0.0109588
-48.9898989899 -7.57575757576 0.00995005
-48.9898989899 -6.56565656566 0.00909235
-48.9898989899 -5.55555555556 0.00838116
-48.9898989899 -4.54545454545 0.00781254
-48.9898989899 -3.53535353535 0.00738329
-48.9898989899 -2.52525252525 0.00709094
-48.9898989899 -1.51515151515 0.00693385
-48.9898989899 -0.505050505051 0.00691123
-48.9898989899 0.505050505051 0.00702318
-48.9898989899 1.51515151515 0.00727066
-48.9898989899 2.52525252525 0.0076555
-48.9898989899 3.53535353535 0.00818037
-48.9898989899 4.54545454545 0.00884867
-48.9898989899 5.55555555556 0.00966453
-48.9898989899 6.56565656566 0.0106327
-48.9898989899 7.57575757576 0.0117584
-48.9898989899 8.58585858586 0.0130472
-48.9898989899 9.59595959596 0.014505
-48.9898989899 10.6060606061 0.0161376
-48.9898989899 11.6161616162 0.017951
-48.9898989899 12.6262626263 0.0199506
-48.9898989899 13.6363636364 0.0221416
-48.9898989899 14.6464646465 0.0245284
-48.9898989899 15.6565656566 0.0271145
-48.9898989899 16.6666666667 0.0299025
-48.9898989899 17.6767676768 0.0328935
-48.9898989899 18.6868686869 0.0360873
