-50.0 -50.0 0.0106066
-50.0 -48.9898989899 0.0109411
-50.0 -47.9797979798 0.0113886
-50.0 -46.9696969697 0.0119493
-50.0 -45.9595959596 0.0126237
-50.0 -44.9494949495 0.0134122
-50.0 -43.9393939394 0.0143149
-50.0 -42.9292929293 0.015332
-50.0 -41.9191919192 0.0164635
-50.0 -40.9090909091 0.0177089
-50.0 -39.898989899 0.0190678
-50.0 -38.8888888889 0.020539
-50.0 -37.8787878788 0.0221212
-50.0 -36.8686868687 0.0238125
-50.0 -35.8585858586 0.0256104
-50.0 -34.8484848485 0.0275119
-50.0 -33.8383838384 0.0295132
-50.0 -32.8282828283 0.0316099
-50.0 -31.8181818182 0.0337968
-50.0 -30.8080808081 0.0360681
-50.0 -29.797979798 0.0384169
-50.0 -28.7878787879 0.0408357
-50.0 -27.7777777778 0.0433163
-50.0 -26.7676767677 0.0458494
-50.0 -25.7575757576 0.0484251
-50.0 -24.7474747475 0.0510327
-50.0 -23.7373737374 0.0536609
-50.0 -22.7272727273 0.0562977
-50.0 -21.7171717172 0.0589303
-50.0 -20.7070707071 0.0615459
-50.0 -19.696969697 0.0641308
-50.0 -18.6868686869 0.0666713
-50.0 -17.6767676768 0.0691534
-50.0 -16.6666666667 0.0715632
-50.0 -15.6565656566 0.0738865
-50.0 -14.6464646465 0.0761096
-50.0 -13.6363636364 0.0782189
-50.0 -12.6262626263 0.0802015
-50.0 -11.6161616162 0.0820449
-50.0 -10.6060606061 0.0837372
-50.0 -9.59595959596 0.0852675
-50.0 -8.58585858586 0.0866258
-50.0 -7.57575757576 0.087803
-50.0 -6.56565656566 0.0887915
-50.0 -5.55555555556 0.0895845
-50.0 -4.54545454545 0.0901768
-50.0 -3.53535353535 0.0905644
-50.0 -2.52525252525 0.0907447
-50.0 -1.51515151515 0.0907167
-50.0 -0.505050505051 0.0904807
-50.0 0.505050505051 0.0900385
-50.0 1.51515151515 0.0893931
-50.0 2.52525252525 0.0885492
-50.0 3.53535353535 0.0875126
-50.0 4.54545454545 0.0862904
-50.0 5.55555555556 0.084891
-50.0 6.56565656566 0.0833237
-50.0 7.57575757576 0.0815989
-50.0 8.58585858586 0.0797279
-50.0 9.59595959596 0.0777225
-50.0 10.6060606061 0.0755954
-50.0 11.6161616162 0.0733598
-50.0 12.6262626263 0.071029
-50.0 13.6363636364 0.0686169
-50.0 14.6464646465 0.0661371
-50.0 15.6565656566 0.0636037
-50.0 16.6666666667 0.0610301
-50.0 17.6767676768 0.0584299
-50.0 18.6868686869 0.0558161
-50.0 19.696969697 0.0532015
-50.0 20.7070707071 0.0505982
-50.0 21.7171717172 0.0480177
-50.0 22.7272727273 0.0454709
-50.0 23.7373737374 0.042968
-50.0 24.7474747475 0.0405186
-50.0 25.7575757576 0.0381311
-50.0 26.7676767677 0.0358137
-50.0 27.7777777778 0.0335733
-50.0 28.7878787879 0.0314164
-50.0 29.797979798 0.0293485
-50.0 30.8080808081 0.0273744
-50.0 31.8181818182 0.0254984
-50.0 32.8282828283 0.0237239
-50.0 33.8383838384 0.0220538
-50.0 34.8484848485 0.0204904
-50.0 35.8585858586 0.0190355
-50.0 36.8686868687 0.0176906
-50.0 37.8787878788 0.0164566
-50.0 38.8888888889 0.0153342
-50.0 39.898989899 0.0143238
-50.0 40.9090909091 0.0134257
-50.0 41.9191919192 0.0126398
-50.0 42.9292929293 0.0119661
-50.0 43.9393939394 0.0114046
-50.0 44.9494949495 0.010955
-50.0 45.9595959596 0.0106173
-50.0 46.9696969697 0.0103913
-50.0 47.9797979798 0.0102772
-50.0 48.9898989899 0.0102749
-50.0 50.0 0.0103846

-48.9898989899 -50.0 0.0107482
-48.9898989899 -48.9898989899 0.0111172
-48.9898989899 -47.9797979798 0.0116003
-48.9898989899 -46.9696969697 0.0121978
-48.9898989899 -45.9595959596 0.0129101
-48.9898989899 -44.9494949495 0.0137377
-48.9898989899 -43.9393939394 0.0146807
-48.9898989899 -42.9292929293 0.0157392
-48.9898989899 -41.9191919192 0.0169132
-48.9898989899 -40.9090909091 0.0182022
-48.9898989899 -39.898989899 0.0196056
-48.9898989899 -38.8888888889 0.0211223
-48.9898989899 -37.8787878788 0.0227506
-48.9898989899 -36.8686868687 0.0244887
-48.9898989899 -35.8585858586 0.0263338
-48.9898989899 -34.8484848485 0.0282827
-48.9898989899 -33.8383838384 0.0303314
-48.9898989899 -32.8282828283 0.0324754
-48.9898989899 -31.8181818182 0.0347091
-48.9898989899 -30.8080808081 0.0370264
-48.9898989899 -29.797979798 0.0394203
-48.9898989899 -28.7878787879 0.0418829
-48.9898989899 -27.7777777778 0.0444056
-48.9898989899 -26.7676767677 0.0469788
-48.9898989899 -25.7575757576 0.0495924
-48.9898989899 -24.7474747475 0.0522354
-48.9898989899 -23.7373737374 0.0548959
-48.9898989899 -22.7272727273 0.0575618
