-50.0 -50.0 0.146882
-50.0 -48.9898989899 0.156341
-50.0 -47.9797979798 0.165982
-50.0 -46.9696969697 0.175763
-50.0 -45.9595959596 0.185636
-50.0 -44.9494949495 0.195554
-50.0 -43.9393939394 0.205464
-50.0 -42.9292929293 0.215313
-50.0 -41.9191919192 0.225042
-50.0 -40.9090909091 0.234596
-50.0 -39.898989899 0.243914
-50.0 -38.8888888889 0.252937
-50.0 -37.8787878788 0.261606
-50.0 -36.8686868687 0.269863
-50.0 -35.8585858586 0.277651
-50.0 -34.8484848485 0.284915
-50.0 -33.8383838384 0.291603
-50.0 -32.8282828283 0.297667
-50.0 -31.8181818182 0.30306
-50.0 -30.8080808081 0.307744
-50.0 -29.797979798 0.311682
-50.0 -28.7878787879 0.314845
-50.0 -27.7777777778 0.317208
-50.0 -26.7676767677 0.318754
-50.0 -25.7575757576 0.319471
-50.0 -24.7474747475 0.319354
-50.0 -23.7373737374 0.318404
-50.0 -22.7272727273 0.316628
-50.0 -21.7171717172 0.314041
-50.0 -20.7070707071 0.310664
-50.0 -19.696969697 0.306523
-50.0 -18.6868686869 0.30165
-50.0 -17.6767676768 0.296082
-50.0 -16.6666666667 0.289861
-50.0 -15.6565656566 0.283033
-50.0 -14.6464646465 0.275649
-50.0 -13.6363636364 0.26776
-50.0 -12.6262626263 0.259423
-50.0 -11.6161616162 0.250694
-50.0 -10.6060606061 0.241632
-50.0 -9.59595959596 0.232295
-50.0 -8.58585858586 0.222741
-50.0 -7.57575757576 0.21303
-50.0 -6.56565656566 0.203218
-50.0 -5.55555555556 0.193359
-50.0 -4.54545454545 0.183508
-50.0 -3.53535353535 0.173713
-50.0 -2.52525252525 0.164022
-50.0 -1.51515151515 0.15448
-50.0 -0.505050505051 0.145127
-50.0 0.505050505051 0.136001
-50.0 1.51515151515 0.127133
-50.0 2.52525252525 0.118555
-50.0 3.53535353535 0.110291
-50.0 4.54545454545 0.102364
-50.0 5.55555555556 0.0947918
-50.0 6.56565656566 0.0875898
-50.0 7.57575757576 0.0807695
-50.0 8.58585858586 0.0743397
-50.0 9.59595959596 0.0683062
-50.0 10.6060606061 0.0626725
-50.0 11.6161616162 0.05744
-50.0 12.6262626263 0.0526079
-50.0 13.6363636364 0.0481742
-50.0 14.6464646465 0.0441355
-50.0 15.6565656566 0.0404874
-50.0 16.6666666667 0.0372249
-50.0 17.6767676768 0.0343427
-50.0 18.6868686869 0.0318355
-50.0 19.696969697 0.0296981
-50.0 20.7070707071 0.0279255
-50.0 21.7171717172 0.0265135
-50.0 22.7272727273 0.0254587
-50.0 23.7373737374 0.0247583
-50.0 24.7474747475 0.0244108
-50.0 25.7575757576 0.0244156
-50.0 26.7676767677 0.0247731
-50.0 27.7777777778 0.0254848
-50.0 28.7878787879 0.0265533
-50.0 29.797979798 0.0279821
-50.0 30.8080808081 0.0297757
-50.0 31.8181818182 0.0319389
-50.0 32.8282828283 0.0344773
-50.0 33.8383838384 0.0373969
-50.0 34.8484848485 0.0407035
-50.0 35.8585858586 0.044403
-50.0 36.8686868687 0.0485004
-50.0 37.8787878788 0.0530005
-50.0 38.8888888889 0.0579066
-50.0 39.898989899 0.0632207
-50.0 40.9090909091 0.0689432
-50.0 41.9191919192 0.0750725
-50.0 42.9292929293 0.0816044
-50.0 43.9393939394 0.0885323
-50.0 44.9494949495 0.0958465
-50.0 45.9595959596 0.103534
-50.0 46.9696969697 0.111579
-50.0 47.9797979798 0.119962
-50.0 48.9898989899 0.128659
-50.0 50.0 0.137642

-48.9898989899 -50.0 0.136979
-48.9898989899 -48.9898989899 0.145812
-48.9898989899 -47.9797979798 0.154817
-48.9898989899 -46.9696969697 0.163953
-48.9898989899 -45.9595959596 0.173178
-48.9898989899 -44.9494949495 0.182446
-48.9898989899 -43.9393939394 0.191709
-48.9898989899 -42.9292929293 0.200915
-48.9898989899 -41.9191919192 0.210013
-48.9898989899 -40.9090909091 0.218948
-48.9898989899 -39.898989899 0.227665
-48.9898989899 -38.8888888889 0.236108
-48.9898989899 -37.8787878788 0.244223
-48.9898989899 -36.8686868687 0.251955
-48.9898989899 -35.8585858586 0.25925
-48.9898989899 -34.8484848485 0.266057
-48.9898989899 -33.8383838384 0.272328
-48.9898989899 -32.8282828283 0.278016
-48.9898989899 -31.8181818182 0.283081
-48.9898989899 -30.8080808081 0.287483
-48.9898989899 -29.797979798 0.29119
-48.9898989899 -28.7878787879 0.294173
-48.9898989899 -27.7777777778 0.29641
-48.9898989899 -26.7676767677 0.297884
-48.9898989899 -25.7575757576 0.298584
-48.9898989899 -24.7474747475 0.298503
-48.9898989899 -23.7373737374 0.297645
-48.9898989899 -22.7272727273 0.296015
-48.9898989899 -21.7171717172 0.293626
-48.9898989899 -20.7070707071 0.290498
-48.9898989899 -19.696969697 0.286655
-48.9898989899 -18.6868686869 0.282126
-48.9898989899 -17.6767676768 0.276947
-48.9898989899 -16.6666666667 0.271156
-48.9898989899 -15.6565656566 0.264797
-48.9898989899 -14.6464646465 0.257915
-48.9898989899 -13.6363636364 0.250561
-48.9898989899 -12.6262626263 0.242784
-48.9898989899 -11.6161616162 0.23464
-48.9898989899 -10.6060606061 0.226182
-48.9898989899 -9.59595959596 0.217466
-48.9898989899 -8.58585858586 0.208545
-48.9898989899 -7.57575757576 0.199474
-48.9898989899 -6.56565656566 0.190307
-48.9898989899 -5.55555555556 0.181095
-48.9898989899 -4.54545454545 0.171887
-48.9898989899 -3.53535353535 0.16273
-48.9898989899 -2.52525252525 0.153669
-48.9898989899 -1.51515151515 0.144745
-48.9898989899 -0.505050505051 0.135997
-48.9898989899 0.505050505051 0.127458
-48.9898989899 1.51515151515 0.119161
-48.9898989899 2.52525252525 0.111133
-48.9898989899 3.53535353535 0.103397
-48.9898989899 4.54545454545 0.095976
-48.9898989899 5.55555555556 0.0888857
-48.9898989899 6.56565656566 0.0821407
-48.9898989899 7.57575757576 0.075752
-48.9898989899 8.58585858586 0.069728
-48.9898989899 9.59595959596 0.0640741
-48.9898989899 10.6060606061 0.0587939
-48.9898989899 11.6161616162 0.0538885
-48.9898989899 12.6262626263 0.0493574
-48.9898989899 13.6363636364 0.0451988
-48.9898989899 14.6464646465 0.0414094
-48.9898989899 15.6565656566 0.0379853
-48.9898989899 16.6666666667 0.0349219
-48.9898989899 17.6767676768 0.0322141
-48.9898989899 18.6868686869 0.0298571
-48.9898989899 19.696969697 0.0278459
-48.9898989899 20.7070707071 0.0261759
-48.9898989899 21.7171717172 0.0248432
-48.9898989899 22.7272727273 0.0238445
-48.9898989899 23.7373737374 0.0231772
-48.9898989899 24.7474747475 0.0228399
-48.9898989899 25.7575757576 0.0228319
