-50.0 -50.0 0.000630884
-50.0 -48.9898989899 0.000477939
-50.0 -47.9797979798 0.000358408
-50.0 -46.9696969697 0.000266054
-50.0 -45.9595959596 0.000195505
-50.0 -44.9494949495 0.000142215
-50.0 -43.9393939394 0.00010241
-50.0 -42.9292929293 7.30045e-05
-50.0 -41.9191919192 5.15201e-05
-50.0 -40.9090909091 3.59939e-05
-50.0 -39.898989899 2.48951e-05
-50.0 -38.8888888889 1.70465e-05
-50.0 -37.8787878788 1.15558e-05
-50.0 -36.8686868687 7.75568e-06
-50.0 -35.8585858586 5.15346e-06
-50.0 -34.8484848485 3.39041e-06
-50.0 -33.8383838384 2.20856e-06
-50.0 -32.8282828283 1.42476e-06
-50.0 -31.8181818182 9.10642e-07
-50.0 -30.8080808081 5.77386e-07
-50.0 -29.797979798 3.64439e-07
-50.0 -28.7878787879 2.31227e-07
-50.0 -27.7777777778 1.51278e-07
-50.0 -26.7676767677 1.08173e-07
-50.0 -25.7575757576 9.29359e-08
-50.0 -24.7474747475 1.02586e-07
-50.0 -23.7373737374 1.39707e-07
-50.0 -22.7272727273 2.12981e-07
-50.0 -21.7171717172 3.38783e-07
-50.0 -20.7070707071 5.4402e-07
-50.0 -19.696969697 8.70548e-07
-50.0 -18.6868686869 1.38165e-06
-50.0 -17.6767676768 2.17116e-06
-50.0 -16.6666666667 3.37614e-06
-50.0 -15.6565656566 5.19384e-06
-50.0 -14.6464646465 7.90437e-06
-50.0 -13.6363636364 1.19e-05
-50.0 -12.6262626263 1.77223e-05
-50.0 -11.6161616162 2.61092e-05
-50.0 -10.6060606061 3.80509e-05
-50.0 -9.59595959596 5.48576e-05
-50.0 -8.58585858586 7.82367e-05
-50.0 -7.57575757576 0.00011038
-50.0 -6.56565656566 0.000154054
-50.0 -5.55555555556 0.000212699
-50.0 -4.54545454545 0.000290517
-50.0 -3.53535353535 0.000392545
-50.0 -2.52525252525 0.000524715
-50.0 -1.51515151515 0.000693869
-50.0 -0.505050505051 0.000907722
-50.0 0.505050505051 0.00117477
-50.0 1.51515151515 0.00150412
-50.0 2.52525252525 0.0019052
-50.0 3.53535353535 0.00238745
-50.0 4.54545454545 0.00295983
-50.0 5.55555555556 0.00363027
-50.0 6.56565656566 0.00440511
-50.0 7.57575757576 0.00528837
-50.0 8.58585858586 0.00628116
-50.0 9.59595959596 0.00738096
-50.0 10.6060606061 0.00858116
-50.0 11.6161616162 0.00987059
-50.0 12.6262626263 0.0112333
-50.0 13.6363636364 0.0126487
-50.0 14.6464646465 0.0140915
-50.0 15.6565656566 0.0155329
-50.0 16.6666666667 0.0169406
-50.0 17.6767676768 0.0182809
-50.0 18.6868686869 0.0195191
-50.0 19.696969697 0.0206215
-50.0 20.7070707071 0.0215568
-50.0 21.7171717172 0.0222975
-50.0 22.7272727273 0.0228214
-50.0 23.7373737374 0.0231124
-50.0 24.7474747475 0.0231617
-50.0 25.7575757576 0.0229681
-50.0 26.7676767677 0.0225378
-50.0 27.7777777778 0.0218845
-50.0 28.7878787879 0.0210284
-50.0 29.797979798 0.0199951
-50.0 30.8080808081 0.0188146
-50.0 31.8181818182 0.0175197
-50.0 32.8282828283 0.0161445
-50.0 33.8383838384 0.0147228
-50.0 34.8484848485 0.0132872
-50.0 35.8585858586 0.0118675
-50.0 36.8686868687 0.0104899
-50.0 37.8787878788 0.00917645
-50.0 38.8888888889 0.00794471
-50.0 39.898989899 0.00680747
-50.0 40.9090909091 0.00577303
-50.0 41.9191919192 0.0048455
-50.0 42.9292929293 0.00402527
-50.0 43.9393939394 0.00330962
-50.0 44.9494949495 0.00269337
-50.0 45.9595959596 0.00216947
-50.0 46.9696969697 0.00172965
-50.0 47.9797979798 0.00136494
-50.0 48.9898989899 0.00106617
-50.0 50.0 0.000824333

-48.9898989899 -50.0 0.000816424
-48.9898989899 -48.9898989899 0.000618848
-48.9898989899 -47.9797979798 0.000464342
-48.9898989899 -46.9696969697 0.000344892
-48.9898989899 -45.9595959596 0.000253586
-48.9898989899 -44.9494949495 0.000184574
-48.9898989899 -43.9393939394 0.000132992
-48.9898989899 -42.9292929293 9.48632e-05
-48.9898989899 -41.9191919192 6.69871e-05
-48.9898989899 -40.9090909091 4.68287e-05
-48.9898989899 -39.898989899 3.24092e-05
-48.9898989899 -38.8888888889 2.22057e-05
-48.9898989899 -37.8787878788 1.50629e-05
-48.9898989899 -36.8686868687 1.0116e-05
-48.9898989899 -35.8585858586 6.72619e-06
-48.9898989899 -34.8484848485 4.428e-06
-48.9898989899 -33.8383838384 2.88637e-06
-48.9898989899 -32.8282828283 1.86326e-06
-48.9898989899 -31.8181818182 1.19167e-06
-48.9898989899 -30.8080808081 7.56014e-07
-48.9898989899 -29.797979798 4.77379e-07
-48.9898989899 -28.7878787879 3.02851e-07
-48.9898989899 -27.7777777778 1.9785e-07
-48.9898989899 -26.7676767677 1.40866e-07
-48.9898989899 -25.7575757576 1.20052e-07
-48.9898989899 -24.7474747475 1.31313e-07
-48.9898989899 -23.7373737374 1.7771e-07
-48.9898989899 -22.7272727273 2.701e-07
-48.9898989899 -21.7171717172 4.29129e-07
-48.9898989899 -20.7070707071 6.88811e-07
-48.9898989899 -19.696969697 1.10212e-06
-48.9898989899 -18.6868686869 1.74917e-06
-48.9898989899 -17.6767676768 2.74882e-06
-48.9898989899 -16.6666666667 4.27468e-06
-48.9898989899 -15.6565656566 6.57669e-06
-48.9898989899 -14.6464646465 1.00098e-05
-48.9898989899 -13.6363636364 1.50711e-05
-48.9898989899 -12.6262626263 2.24474e-05
-48.9898989899 -11.6161616162 3.30741e-05
-48.9898989899 -10.6060606061 4.82072e-05
-48.9898989899 -9.59595959596 6.95087e-05
-48.9898989899 -8.58585858586 9.91453e-05
-48.9898989899 -7.57575757576 0.000139898
-48.9898989899 -6.56565656566 0.000195282
-48.9898989899 -5.55555555556 0.000269665
-48.9898989899 -4.54545454545 0.000368384
-48.9898989899 -3.53535353535 0.000497846
-48.9898989899 -2.52525252525 0.000665592
-48.9898989899 -1.51515151515 0.000880326
-48.9898989899 -0.505050505051 0.00115187
-48.9898989899 0.505050505051 0.00149105
-48.9898989899 1.51515151515 0.00190947
-48.9898989899 2.52525252525 0.00241917
-48.9898989899 3.53535353535 0.00303221
-48.9898989899 4.54545454545 0.00376003
-48.9898989899 5.55555555556 0.00461284
-48.9898989899 6.56565656566 0.00559878
-48.9898989899 7.57575757576 0.00672311
-48.9898989899 8.58585858586 0.00798733
-48.9898989899 9.59595959596 0.00938842
-48.9898989899 10.6060606061 0.0109181
-48.9898989899 11.6161616162 0.0125622
-48.9898989899 12.6262626263 0.0143007
-48.9898989899 13.6363636364 0.0161074
-48.9898989899 14.6464646465 0.0179503
-48.9898989899 15.6565656566 0.0197925
-48.9898989899 16.6666666667 0.0215933
-48.9898989899 17.6767676768 0.0233093
-48.9898989899 18.6868686869 0.0248965
-48.9898989899 19.696969697 0.0263116
-48.9898989899 20.7070707071 0.0275146
-48.9898989899 21.7171717172 0.0284702
-48.9898989899 22.7272727273 0.0291497
-48.9898989899 23.7373737374 0.0295324
-48.9898989899 24.7474747475 0.0296067
-48.9898989899 25.7575757576 0.0293705
-48.9898989899 26.7676767677 0.0288316
-48.9898989899 27.7777777778 0.0280071
-48.9898989899 28.7878787879 0.0269224
-48.9898989899 29.797979798 0.0256101
-48.9898989899 30.8080808081 0.0241083
-48.9898989899 31.8181818182 0.0224587
-48.9898989899 32.8282828283 0.0207048
-48.9898989899 33.8383838384 0.0188899
-48.9898989899 34.8484848485 0.0170556
-48.9898989899 35.8585858586 0.0152402
-48.9898989899 36.8686868687 0.0134773
-48.9898989899 37.8787878788 0.0117954
-48.9898989899 38.8888888889 0.010217
-48.9898989899 39.898989899 0.00875874
-48.9898989899 40.9090909091 0.00743144
-48.9898989899 41.9191919192 0.00624056
-48.9898989899 42.9292929293 0.0051868
-48.9898989899 43.9393939394 0.00426683
-48.9898989899 44.9494949495 0.00347415
-48.9898989899 45.9595959596 0.00279985
-48.9898989899 46.9696969697 0.00223342
-48.9898989899 47.9797979798 0.00176343
-48.9898989899 48.9898989899 0.00137819
-48.9898989899 50.0 0.00106617

-47.9797979798 -50.0 0.00104579
-47.9797979798 -48.9898989899 0.000793148
-47.9797979798 -47.9797979798 0.000595461
-47.9797979798 -46.9696969697 0.000442535
-47.9797979798 -45.9595959596 0.000325567
-47.9797979798 -44.9494949495 0.000237105
-47.9797979798 -43.9393939394 0.000170944
-47.9797979798 -42.9292929293 0.000122007
-47.9797979798 -41.9191919192 8.62067e-05
-47.9797979798 -40.9090909091 6.03015e-05
-47.9797979798 -39.898989899 4.17593e-05
-47.9797979798 -38.8888888889 2.863e-05
-47.9797979798 -37.8787878788 1.94329e-05
-47.9797979798 -36.8686868687 1.30591e-05
-47.9797979798 -35.8585858586 8.6887e-06
-47.9797979798 -34.8484848485 5.72368e-06
-47.9797979798 -33.8383838384 3.73339e-06
-47.9797979798 -32.8282828283 2.41161e-06
-47.9797979798 -31.8181818182 1.54336e-06
-47.9797979798 -30.8080808081 9.79701e-07
-47.9797979798 -29.797979798 6.18879e-07
-47.9797979798 -28.7878787879 3.92587e-07
-47.9797979798 -27.7777777778 2.56123e-07
-47.9797979798 -26.7676767677 1.81603e-07
-47.9797979798 -25.7575757576 1.53558e-07
-47.9797979798 -24.7474747475 1.66448e-07
-47.9797979798 -23.7373737374 2.23837e-07
-47.9797979798 -22.7272727273 3.39163e-07
-47.9797979798 -21.7171717172 5.38196e-07
-47.9797979798 -20.7070707071 8.63508e-07
-47.9797979798 -19.696969697 1.38147e-06
-47.9797979798 -18.6868686869 2.19252e-06
-47.9797979798 -17.6767676768 3.44571e-06
-47.9797979798 -16.6666666667 5.35876e-06
-47.9797979798 -15.6565656566 8.24522e-06
-47.9797979798 -14.6464646465 1.25504e-05
-47.9797979798 -13.6363636364 1.88982e-05
-47.9797979798 -12.6262626263 2.81505e-05
-47.9797979798 -11.6161616162 4.14818e-05
-47.9797979798 -10.6060606061 6.0469e-05
-47.9797979798 -9.59595959596 8.71997e-05
-47.9797979798 -8.58585858586 0.000124396
-47.9797979798 -7.57575757576 0.000175553
-47.9797979798 -6.56565656566 0.000245088
-47.9797979798 -5.55555555556 0.000338495
-47.9797979798 -4.54545454545 0.000462488
-47.9797979798 -3.53535353535 0.000625127
-47.9797979798 -2.52525252525 0.000835909
-47.9797979798 -1.51515151515 0.0011058
-47.9797979798 -0.505050505051 0.00144717
-47.9797979798 0.505050505051 0.00187368
-47.9797979798 1.51515151515 0.00239997
-47.9797979798 2.52525252525 0.00304127
-47.9797979798 3.53535353535 0.00381279
-47.9797979798 4.54545454545 0.00472907
-47.9797979798 5.55555555556 0.00580305
-47.9797979798 6.56565656566 0.0070451
-47.9797979798 7.57575757576 0.008462
-47.9797979798 8.58585858586 0.0100558
-47.9797979798 9.59595959596 0.0118229
-47.9797979798 10.6060606061 0.013753
-47.9797979798 11.6161616162 0.0158285
-47.9797979798 12.6262626263 0.0180242
-47.9797979798 13.6363636364 0.0203073
-47.9797979798 14.6464646465 0.0226375
-47.9797979798 15.6565656566 0.0249686
-47.9797979798 16.6666666667 0.027249
-47.9797979798 17.6767676768 0.029424
-47.9797979798 18.6868686869 0.0314379
-47.9797979798 19.696969697 0.0332361
-47.9797979798 20.7070707071 0.0347677
