-50.0 -50.0 0.103099
-50.0 -48.9898989899 0.107043
-50.0 -47.9797979798 0.11353
-50.0 -46.9696969697 0.087609
-50.0 -45.9595959596 0.0725729
-50.0 -44.9494949495 0.0720998
-50.0 -43.9393939394 0.106615
-50.0 -42.9292929293 0.121188
-50.0 -41.9191919192 0.12627
-50.0 -40.9090909091 0.114174
-50.0 -39.898989899 0.0874139
-50.0 -38.8888888889 0.0838649
-50.0 -37.8787878788 0.097313
-50.0 -36.8686868687 0.0936253
-50.0 -35.8585858586 0.101397
-50.0 -34.8484848485 0.0860561
-50.0 -33.8383838384 0.0714637
-50.0 -32.8282828283 0.0920199
-50.0 -31.8181818182 0.0966399
-50.0 -30.8080808081 0.151569
-50.0 -29.797979798 0.177625
-50.0 -28.7878787879 0.170799
-50.0 -27.7777777778 0.15084
-50.0 -26.7676767677 0.184281
-50.0 -25.7575757576 0.160742
-50.0 -24.7474747475 0.122197
-50.0 -23.7373737374 0.115073
-50.0 -22.7272727273 0.127161
-50.0 -21.7171717172 0.129875
-50.0 -20.7070707071 0.130722
-50.0 -19.696969697 0.0886836
-50.0 -18.6868686869 0.0815078
-50.0 -17.6767676768 0.0738226
-50.0 -16.6666666667 0.0606634
-50.0 -15.6565656566 0.0696303
-50.0 -14.6464646465 0.0824292
-50.0 -13.6363636364 0.0943389
-50.0 -12.6262626263 0.1219
-50.0 -11.6161616162 0.124747
-50.0 -10.6060606061 0.106111
-50.0 -9.59595959596 0.100729
-50.0 -8.58585858586 0.0952668
-50.0 -7.57575757576 0.0777411
-50.0 -6.56565656566 0.077696
-50.0 -5.55555555556 0.0800404
-50.0 -4.54545454545 0.0894536
-50.0 -3.53535353535 0.142615
-50.0 -2.52525252525 0.182357
-50.0 -1.51515151515 0.179368
-50.0 -0.505050505051 0.13568
-50.0 0.505050505051 0.118653
-50.0 1.51515151515 0.113523
-50.0 2.52525252525 0.0657203
-50.0 3.53535353535 0.0658612
-50.0 4.54545454545 0.084276
-50.0 5.55555555556 0.086252
-50.0 6.56565656566 0.0811438
-50.0 7.57575757576 0.121261
-50.0 8.58585858586 0.132951
-50.0 9.59595959596 0.160576
-50.0 10.6060606061 0.152155
-50.0 11.6161616162 0.153498
-50.0 12.6262626263 0.186124
-50.0 13.6363636364 0.21057
-50.0 14.6464646465 0.168464
-50.0 15.6565656566 0.139656
-50.0 16.6666666667 0.133611
-50.0 17.6767676768 0.114091
-50.0 18.6868686869 0.0907383
-50.0 19.696969697 0.0826191
-50.0 20.7070707071 0.0850224
-50.0 21.7171717172 0.0851362
-50.0 22.7272727273 0.083767
-50.0 23.7373737374 0.100715
-50.0 24.7474747475 0.115573
-50.0 25.7575757576 0.104032
-50.0 26.7676767677 0.129998
-50.0 27.7777777778 0.134195
-50.0 28.7878787879 0.141974
-50.0 29.797979798 0.119068
-50.0 30.8080808081 0.118314
-50.0 31.8181818182 0.139898
-50.0 32.8282828283 0.173159
-50.0 33.8383838384 0.174985
-50.0 34.8484848485 0.133465
-50.0 35.8585858586 0.106719
-50.0 36.8686868687 0.116544
-50.0 37.8787878788 0.1236
-50.0 38.8888888889 0.137318
-50.0 39.898989899 0.11154
-50.0 40.9090909091 0.0995201
-50.0 41.9191919192 0.0987442
-50.0 42.9292929293 0.11042
-50.0 43.9393939394 0.0933465
-50.0 44.9494949495 0.116788
-50.0 45.9595959596 0.125384
-50.0 46.9696969697 0.111901
-50.0 47.9797979798 0.0973825
-50.0 48.9898989899 0.0864449
-50.0 50.0 0.0803585

-48.9898989899 -50.0 0.118543
-48.9898989899 -48.9898989899 0.128168
-48.9898989899 -47.9797979798 0.106045
-48.9898989899 -46.9696969697 0.0755216
-48.9898989899 -45.9595959596 0.0779517
-48.9898989899 -44.9494949495 0.0803317
-48.9898989899 -43.9393939394 0.0978772
-48.9898989899 -42.9292929293 0.13837
-48.9898989899 -41.9191919192 0.102654
-48.9898989899 -40.9090909091 0.100638
-48.9898989899 -39.898989899 0.0822245
-48.9898989899 -38.8888888889 0.0834493
-48.9898989899 -37.8787878788 0.0996966
-48.9898989899 -36.8686868687 0.0919686
-48.9898989899 -35.8585858586 0.084782
-48.9898989899 -34.8484848485 0.08948
-48.9898989899 -33.8383838384 0.0754173
-48.9898989899 -32.8282828283 0.0912478
-48.9898989899 -31.8181818182 0.102501
-48.9898989899 -30.8080808081 0.128523
-48.9898989899 -29.797979798 0.145718
-48.9898989899 -28.7878787879 0.187997
-48.9898989899 -27.7777777778 0.164789
-48.9898989899 -26.7676767677 0.153078
-48.9898989899 -25.7575757576 0.135562
-48.9898989899 -24.7474747475 0.133936
-48.9898989899 -23.7373737374 0.126757
-48.9898989899 -22.7272727273 0.104513
-48.9898989899 -21.7171717172 0.0948253
-48.9898989899 -20.7070707071 0.113351
-48.9898989899 -19.696969697 0.0941879
-48.9898989899 -18.6868686869 0.0716548
-48.9898989899 -17.6767676768 0.0653492
-48.9898989899 -16.6666666667 0.0552547
-48.9898989899 -15.6565656566 0.0543287
-48.9898989899 -14.6464646465 0.0718299
-48.9898989899 -13.6363636364 0.079349
-48.9898989899 -12.6262626263 0.0964664
-48.9898989899 -11.6161616162 0.11513
-48.9898989899 -10.6060606061 0.121183
-48.9898989899 -9.59595959596 0.10512
-48.9898989899 -8.58585858586 0.11088
-48.9898989899 -7.57575757576 0.0893654
-48.9898989899 -6.56565656566 0.0909238
-48.9898989899 -5.55555555556 0.0871379
-48.9898989899 -4.54545454545 0.0912413
-48.9898989899 -3.53535353535 0.113691
-48.9898989899 -2.52525252525 0.15287
-48.9898989899 -1.51515151515 0.143269
-48.9898989899 -0.505050505051 0.166293
-48.9898989899 0.505050505051 0.14977
-48.9898989899 1.51515151515 0.104472
-48.9898989899 2.52525252525 0.0653216
-48.9898989899 3.53535353535 0.0678405
-48.9898989899 4.54545454545 0.0694438
-48.9898989899 5.55555555556 0.0682422
-48.9898989899 6.56565656566 0.0667428
-48.9898989899 7.57575757576 0.0939145
-48.9898989899 8.58585858586 0.114416
-48.9898989899 9.59595959596 0.131209
-48.9898989899 10.6060606061 0.146644
-48.9898989899 11.6161616162 0.165946
-48.9898989899 12.6262626263 0.154819
-48.9898989899 13.6363636364 0.184947
-48.9898989899 14.6464646465 0.137467
-48.9898989899 15.6565656566 0.133706
-48.9898989899 16.6666666667 0.115235
-48.9898989899 17.6767676768 0.0924954
-48.9898989899 18.6868686869 0.0808989
-48.9898989899 19.696969697 0.0944571
-48.9898989899 20.7070707071 0.0829448
-48.9898989899 21.7171717172 0.0921107
-48.9898989899 22.7272727273 0.0984744
-48.9898989899 23.7373737374 0.0845206
-48.9898989899 24.7474747475 0.10007
-48.9898989899 25.7575757576 0.102526
-48.9898989899 26.7676767677 0.12494
-48.9898989899 27.7777777778 0.138765
-48.9898989899 28.7878787879 0.130088
-48.9898989899 29.797979798 0.141521
-48.9898989899 30.8080808081 0.1283
-48.9898989899 31.8181818182 0.148049
-48.9898989899 32.8282828283 0.170987
-48.9898989899 33.8383838384 0.137218
-48.9898989899 34.8484848485 0.15336
-48.9898989899 35.8585858586 0.122227
-48.9898989899 36.8686868687 0.126462
-48.9898989899 37.8787878788 0.120476
-48.9898989899 38.8888888889 0.143565
-48.9898989899 39.898989899 0.112609
-48.9898989899 40.9090909091 0.085819
-48.9898989899 41.9191919192 0.108299
-48.9898989899 42.9292929293 0.0933442
-48.9898989899 43.9393939394 0.0815512
-48.9898989899 44.9494949495 0.110026
-48.9898989899 45.9595959596 0.120591
-48.9898989899 46.9696969697 0.105436
-48.9898989899 47.9797979798 0.0997308
-48.9898989899 48.9898989899 0.0906104
-48.9898989899 50.0 0.0886768

-47.9797979798 -50.0 0.106377
-47.9797979798 -48.9898989899 0.109153
-47.9797979798 -47.9797979798 0.0887941
-47.9797979798 -46.9696969697 0.0824284
-47.9797979798 -45.9595959596 0.0971564
-47.9797979798 -44.9494949495 0.0929593
-47.9797979798 -43.9393939394 0.104248
-47.9797979798 -42.9292929293 0.138839
-47.9797979798 -41.9191919192 0.125732
-47.9797979798 -40.9090909091 0.13697
-47.9797979798 -39.898989899 0.0986329
-47.9797979798 -38.8888888889 0.108555
-47.9797979798 -37.8787878788 0.0858845
-47.9797979798 -36.8686868687 0.0996898
-47.9797979798 -35.8585858586 0.104924
-47.9797979798 -34.8484848485 0.111258
-47.9797979798 -33.8383838384 0.0864219
-47.9797979798 -32.8282828283 0.0955461
-47.9797979798 -31.8181818182 0.0839179
-47.9797979798 -30.8080808081 0.118164
-47.9797979798 -29.797979798 0.175563
-47.9797979798 -28.7878787879 0.184216
-47.9797979798 -27.7777777778 0.149308
-47.9797979798 -26.7676767677 0.103621
-47.9797979798 -25.7575757576 0.09603
-47.9797979798 -24.7474747475 0.0897623
-47.9797979798 -23.7373737374 0.107189
-47.9797979798 -22.7272727273 0.0864334
-47.9797979798 -21.7171717172 0.0831629
-47.9797979798 -20.7070707071 0.0976296
-47.9797979798 -19.696969697 0.0917611
-47.9797979798 -18.6868686869 0.072224
-47.9797979798 -17.6767676768 0.060267
-47.9797979798 -16.6666666667 0.050191
-47.9797979798 -15.6565656566 0.0513959
-47.9797979798 -14.6464646465 0.0720183
-47.9797979798 -13.6363636364 0.0889755
-47.9797979798 -12.6262626263 0.0964318
-47.9797979798 -11.6161616162 0.0802549
-47.9797979798 -10.6060606061 0.106927
-47.9797979798 -9.59595959596 0.106138
-47.9797979798 -8.58585858586 0.109486
-47.9797979798 -7.57575757576 0.10334
-47.9797979798 -6.56565656566 0.103069
-47.9797979798 -5.55555555556 0.08932
-47.9797979798 -4.54545454545 0.0886732
-47.9797979798 -3.53535353535 0.120198
-47.9797979798 -2.52525252525 0.130817
-47.9797979798 -1.51515151515 0.124299
-47.9797979798 -0.505050505051 0.150732
-47.9797979798 0.505050505051 0.132434
-47.9797979798 1.51515151515 0.109411
-47.9797979798 2.52525252525 0.0640024
-47.9797979798 3.53535353535 0.0519397
-47.9797979798 4.54545454545 0.0605808
-47.9797979798 5.55555555556 0.0732696
-47.9797979798 6.56565656566 0.075318
-47.9797979798 7.57575757576 0.0821791
-47.9797979798 8.58585858586 0.0974732
-47.9797979798 9.59595959596 0.0987754
-47.9797979798 10.6060606061 0.123634
-47.9797979798 11.6161616162 0.134707
-47.9797979798 12.6262626263 0.161579
-47.9797979798 13.6363636364 0.183772
-47.9797979798 14.6464646465 0.161678
-47.9797979798 15.6565656566 0.137259
-47.9797979798 16.6666666667 0.108936
-47.9797979798 17.6767676768 0.0836657
-47.9797979798 18.6868686869 0.0788388
-47.9797979798 19.696969697 0.0822021
-47.9797979798 20.7070707071 0.0867382
-47.9797979798 21.7171717172 0.0964492
-47.9797979798 22.7272727273 0.111691
-47.9797979798 23.7373737374 0.0974605
-47.9797979798 24.7474747475 0.106543
-47.9797979798 25.7575757576 0.135284
-47.9797979798 26.7676767677 0.11121
-47.9797979798 27.7777777778 0.108466
-47.9797979798 28.7878787879 0.117282
-47.9797979798 29.797979798 0.143839
-47.9797979798 30.8080808081 0.161219
-47.9797979798 31.8181818182 0.172779
-47.9797979798 32.8282828283 0.166179
-47.9797979798 33.8383838384 0.161152
-47.9797979798 34.8484848485 0.143354
-47.9797979798 35.8585858586 0.109972
-47.9797979798 36.8686868687 0.108496
-47.9797979798 37.8787878788 0.0943817
-47.9797979798 38.8888888889 0.123761
-47.9797979798 39.898989899 0.121807
-47.9797979798 40.9090909091 0.0915931
-47.9797979798 41.9191919192 0.104694
-47.9797979798 42.9292929293 0.0919142
-47.9797979798 43.9393939394 0.0923427
-47.9797979798 44.9494949495 0.0820238
-47.9797979798 45.9595959596 0.0917986
-47.9797979798 46.9696969697 0.078766
-47.9797979798 47.9797979798 0.0878487
-47.9797979798 48.9898989899 0.0996903
-47.9797979798 50.0 0.0981644

-46.9696969697 -50.0 0.0933428
-46.9696969697 -48.9898989899 0.0860662
-46.9696969697 -47.9797979798 0.0836448
-46.9696969697 -46.9696969697 0.0986124
-46.9696969697 -45.9595959596 0.0935739
-46.9696969697 -44.9494949495 0.103366
-46.9696969697 -43.9393939394 0.0995462
-46.9696969697 -42.9292929293 0.126479
-46.9696969697 -41.9191919192 0.129729
-46.9696969697 -40.9090909091 0.127616
-46.9696969697 -39.898989899 0.10836
-46.9696969697 -38.8888888889 0.0986351
-46.9696969697 -37.8787878788 0.078341
-46.9696969697 -36.8686868687 0.085044
-46.9696969697 -35.8585858586 0.0833933
-46.9696969697 -34.8484848485 0.0954289
-46.9696969697 -33.8383838384 0.0982942
-46.9696969697 -32.8282828283 0.105354
-46.9696969697 -31.8181818182 0.0890232
-46.9696969697 -30.8080808081 0.126547
-46.9696969697 -29.797979798 0.164003
-46.9696969697 -28.7878787879 0.163521
-46.9696969697 -27.7777777778 0.144547
