-50.0 -50.0 0.0534251
-50.0 -48.9898989899 0.0483951
-50.0 -47.9797979798 0.0436899
-50.0 -46.9696969697 0.0393094
-50.0 -45.9595959596 0.0352507
-50.0 -44.9494949495 0.0315078
-50.0 -43.9393939394 0.0280727
-50.0 -42.9292929293 0.0249353
-50.0 -41.9191919192 0.0220841
-50.0 -40.9090909091 0.0195065
-50.0 -39.898989899 0.017189
-50.0 -38.8888888889 0.0151179
-50.0 -37.8787878788 0.0132792
-50.0 -36.8686868687 0.0116593
-50.0 -35.8585858586 0.0102449
-50.0 -34.8484848485 0.00902354
-50.0 -33.8383838384 0.00798365
-50.0 -32.8282828283 0.00711483
-50.0 -31.8181818182 0.00640793
-50.0 -30.8080808081 0.00585523
-50.0 -29.797979798 0.00545057
-50.0 -28.7878787879 0.00518937
-50.0 -27.7777777778 0.00506875
-50.0 -26.7676767677 0.00508757
-50.0 -25.7575757576 0.00524642
-50.0 -24.7474747475 0.00554762
-50.0 -23.7373737374 0.00599524
-50.0 -22.7272727273 0.00659498
-50.0 -21.7171717172 0.00735417
-50.0 -20.7070707071 0.00828163
-50.0 -19.696969697 0.00938756
-50.0 -18.6868686869 0.0106834
-50.0 -17.6767676768 0.0121816
-50.0 -16.6666666667 0.0138955
-50.0 -15.6565656566 0.0158391
-50.0 -14.6464646465 0.0180267
-50.0 -13.6363636364 0.0204725
-50.0 -12.6262626263 0.0231907
-50.0 -11.6161616162 0.0261947
-50.0 -10.6060606061 0.0294969
-50.0 -9.59595959596 0.0331083
-50.0 -8.58585858586 0.0370382
-50.0 -7.57575757576 0.0412936
-50.0 -6.56565656566 0.045879
-50.0 -5.55555555556 0.0507955
-50.0 -4.54545454545 0.0560413
-50.0 -3.53535353535 0.0616105
-50.0 -2.52525252525 0.0674932
-50.0 -1.51515151515 0.073675
-50.0 -0.505050505051 0.0801371
-50.0 0.505050505051 0.0868559
-50.0 1.51515151515 0.0938029
-50.0 2.52525252525 0.100945
-50.0 3.53535353535 0.108244
-50.0 4.54545454545 0.115658
-50.0 5.55555555556 0.12314
-50.0 6.56565656566 0.13064
-50.0 7.57575757576 0.138104
-50.0 8.58585858586 0.145477
-50.0 9.59595959596 0.152698
-50.0 10.6060606061 0.159709
-50.0 11.6161616162 0.16645
-50.0 12.6262626263 0.17286
-50.0 13.6363636364 0.17888
-50.0 14.6464646465 0.184456
-50.0 15.6565656566 0.189531
-50.0 16.6666666667 0.194058
-50.0 17.6767676768 0.197991
-50.0 18.6868686869 0.201289
-50.0 19.696969697 0.20392
-50.0 20.7070707071 0.205857
-50.0 21.7171717172 0.207079
-50.0 22.7272727273 0.207574
-50.0 23.7373737374 0.207338
-50.0 24.7474747475 0.206373
-50.0 25.7575757576 0.20469
-50.0 26.7676767677 0.202307
-50.0 27.7777777778 0.199249
-50.0 28.7878787879 0.195548
-50.0 29.797979798 0.191243
-50.0 30.8080808081 0.186376
-50.0 31.8181818182 0.180997
-50.0 32.8282828283 0.175157
-50.0 33.8383838384 0.168913
-50.0 34.8484848485 0.162321
-50.0 35.8585858586 0.155441
-50.0 36.8686868687 0.148333
-50.0 37.8787878788 0.141056
-50.0 38.8888888889 0.133668
-50.0 39.898989899 0.126225
-50.0 40.9090909091 0.118781
-50.0 41.9191919192 0.111387
-50.0 42.9292929293 0.10409
-50.0 43.9393939394 0.0969335
-50.0 44.9494949495 0.0899552
-50.0 45.9595959596 0.0831898
-50.0 46.9696969697 0.0766667
-50.0 47.9797979798 0.0704108
-50.0 48.9898989899 0.0644423
-50.0 50.0 0.0587766

-48.9898989899 -50.0 0.0583966
-48.9898989899 -48.9898989899 0.0529091
-48.9898989899 -47.9797979798 0.0477746
-48.9898989899 -46.9696969697 0.0429933
-48.9898989899 -45.9595959596 0.0385619
-48.9898989899 -44.9494949495 0.0344742
-48.9898989899 -43.9393939394 0.0307216
-48.9898989899 -42.9292929293 0.0272934
-48.9898989899 -41.9191919192 0.024177
-48.9898989899 -40.9090909091 0.0213587
-48.9898989899 -39.898989899 0.0188241
-48.9898989899 -38.8888888889 0.0165582
-48.9898989899 -37.8787878788 0.0145458
-48.9898989899 -36.8686868687 0.012772
-48.9898989899 -35.8585858586 0.0112224
-48.9898989899 -34.8484848485 0.00988351
-48.9898989899 -33.8383838384 0.00874262
-48.9898989899 -32.8282828283 0.00778835
-48.9898989899 -31.8181818182 0.0070107
-48.9898989899 -30.8080808081 0.00640122
-48.9898989899 -29.797979798 0.00595309
-48.9898989899 -28.7878787879 0.00566127
-48.9898989899 -27.7777777778 0.00552255
-48.9898989899 -26.7676767677 0.00553557
-48.9898989899 -25.7575757576 0.00570089
-48.9898989899 -24.7474747475 0.00602095
-48.9898989899 -23.7373737374 0.00650007
-48.9898989899 -22.7272727273 0.00714436
-48.9898989899 -21.7171717172 0.00796171
-48.9898989899 -20.7070707071 0.00896162
-48.9898989899 -19.696969697 0.0101551
-48.9898989899 -18.6868686869 0.0115545
