-50.0 -50.0 0.888177
-50.0 -48.9898989899 0.888606
-50.0 -47.9797979798 0.889855
-50.0 -46.9696969697 0.891884
-50.0 -45.9595959596 0.894632
-50.0 -44.9494949495 0.898019
-50.0 -43.9393939394 0.901949
-50.0 -42.9292929293 0.906318
-50.0 -41.9191919192 0.91102
-50.0 -40.9090909091 0.915948
-50.0 -39.898989899 0.921003
-50.0 -38.8888888889 0.926094
-50.0 -37.8787878788 0.931141
-50.0 -36.8686868687 0.936076
-50.0 -35.8585858586 0.940845
-50.0 -34.8484848485 0.945406
-50.0 -33.8383838384 0.949729
-50.0 -32.8282828283 0.953794
-50.0 -31.8181818182 0.957589
-50.0 -30.8080808081 0.961112
-50.0 -29.797979798 0.964365
-50.0 -28.7878787879 0.967356
-50.0 -27.7777777778 0.970094
-50.0 -26.7676767677 0.972594
-50.0 -25.7575757576 0.974869
-50.0 -24.7474747475 0.976935
-50.0 -23.7373737374 0.978807
-50.0 -22.7272727273 0.980501
-50.0 -21.7171717172 0.98203
-50.0 -20.7070707071 0.98341
-50.0 -19.696969697 0.984654
-50.0 -18.6868686869 0.985772
-50.0 -17.6767676768 0.986778
-50.0 -16.6666666667 0.987681
-50.0 -15.6565656566 0.988491
-50.0 -14.6464646465 0.989216
-50.0 -13.6363636364 0.989863
-50.0 -12.6262626263 0.990441
-50.0 -11.6161616162 0.990954
-50.0 -10.6060606061 0.991408
-50.0 -9.59595959596 0.991808
-50.0 -8.58585858586 0.992159
-50.0 -7.57575757576 0.992463
-50.0 -6.56565656566 0.992725
-50.0 -5.55555555556 0.992946
-50.0 -4.54545454545 0.99313
-50.0 -3.53535353535 0.993277
-50.0 -2.52525252525 0.99339
-50.0 -1.51515151515 0.99347
-50.0 -0.505050505051 0.993518
-50.0 0.505050505051 0.993533
-50.0 1.51515151515 0.993517
-50.0 2.52525252525 0.993469
-50.0 3.53535353535 0.993388
-50.0 4.54545454545 0.993274
-50.0 5.55555555556 0.993126
-50.0 6.56565656566 0.992942
-50.0 7.57575757576 0.992719
-50.0 8.58585858586 0.992457
-50.0 9.59595959596 0.992151
-50.0 10.6060606061 0.991799
-50.0 11.6161616162 0.991398
-50.0 12.6262626263 0.990942
-50.0 13.6363636364 0.990428
-50.0 14.6464646465 0.989849
-50.0 15.6565656566 0.989199
-50.0 16.6666666667 0.988472
-50.0 17.6767676768 0.98766
-50.0 18.6868686869 0.986754
-50.0 19.696969697 0.985745
-50.0 20.7070707071 0.984623
-50.0 21.7171717172 0.983376
-50.0 22.7272727273 0.981992
-50.0 23.7373737374 0.980458
-50.0 24.7474747475 0.978759
-50.0 25.7575757576 0.976882
-50.0 26.7676767677 0.97481
-50.0 27.7777777778 0.972528
-50.0 28.7878787879 0.970021
-50.0 29.797979798 0.967275
-50.0 30.8080808081 0.964277
-50.0 31.8181818182 0.961015
-50.0 32.8282828283 0.957484
-50.0 33.8383838384 0.95368
-50.0 34.8484848485 0.949607
-50.0 35.8585858586 0.945276
-50.0 36.8686868687 0.940708
-50.0 37.8787878788 0.935933
-50.0 38.8888888889 0.930993
-50.0 39.898989899 0.925944
-50.0 40.9090909091 0.920852
-50.0 41.9191919192 0.915799
-50.0 42.9292929293 0.910875
-50.0 43.9393939394 0.906182
-50.0 44.9494949495 0.901824
-50.0 45.9595959596 0.897909
-50.0 46.9696969697 0.89454
-50.0 47.9797979798 0.891812
-50.0 48.9898989899 0.889806
-50.0 50.0 0.888581

-48.9898989899 -50.0 0.889008
-48.9898989899 -48.9898989899 0.889458
-48.9898989899 -47.9797979798 0.89072
-48.9898989899 -46.9696969697 0.892754
-48.9898989899 -45.9595959596 0.895499
-48.9898989899 -44.9494949495 0.898874
-48.9898989899 -43.9393939394 0.902784
-48.9898989899 -42.9292929293 0.907128
-48.9898989899 -41.9191919192 0.911799
-48.9898989899 -40.9090909091 0.916692
-48.9898989899 -39.898989899 0.921708
-48.9898989899 -38.8888888889 0.926758
-48.9898989899 -37.8787878788 0.931763
-48.9898989899 -36.8686868687 0.936655
-48.9898989899 -35.8585858586 0.941382
-48.9898989899 -34.8484848485 0.945901
-48.9898989899 -33.8383838384 0.950184
-48.9898989899 -32.8282828283 0.954211
-48.9898989899 -31.8181818182 0.957971
-48.9898989899 -30.8080808081 0.961461
-48.9898989899 -29.797979798 0.964683
-48.9898989899 -28.7878787879 0.967645
-48.9898989899 -27.7777777778 0.970357
-48.9898989899 -26.7676767677 0.972833
-48.9898989899 -25.7575757576 0.975087
-48.9898989899 -24.7474747475 0.977133
-48.9898989899 -23.7373737374 0.978987
-48.9898989899 -22.7272727273 0.980665
-48.9898989899 -21.7171717172 0.98218
-48.9898989899 -20.7070707071 0.983547
-48.9898989899 -19.696969697 0.984779
-48.9898989899 -18.6868686869 0.985887
-48.9898989899 -17.6767676768 0.986884
-48.9898989899 -16.6666666667 0.987778
-48.9898989899 -15.6565656566 0.988581
-48.9898989899 -14.6464646465 0.989299
-48.9898989899 -13.6363636364 0.98994
-48.9898989899 -12.6262626263 0.990512
-48.9898989899 -11.6161616162 0.991021
-48.9898989899 -10.6060606061 0.991471
-48.9898989899 -9.59595959596 0.991867
-48.9898989899 -8.58585858586 0.992214
-48.9898989899 -7.57575757576 0.992516
-48.9898989899 -6.56565656566 0.992775
-48.9898989899 -5.55555555556 0.992994
-48.9898989899 -4.54545454545 0.993176
-48.9898989899 -3.53535353535 0.993321
-48.9898989899 -2.52525252525 0.993433
-48.9898989899 -1.51515151515 0.993512
-48.9898989899 -0.505050505051 0.993558
-48.9898989899 0.505050505051 0.993573
-48.9898989899 1.51515151515 0.993556
-48.9898989899 2.52525252525 0.993507
-48.9898989899 3.53535353535 0.993426
-48.9898989899 4.54545454545 0.993312
-48.9898989899 5.55555555556 0.993164
-48.9898989899 6.56565656566 0.99298
-48.9898989899 7.57575757576 0.992758
-48.9898989899 8.58585858586 0.992496
-48.9898989899 9.59595959596 0.992192
-48.9898989899 10.6060606061 0.991841
-48.9898989899 11.6161616162 0.991441
-48.9898989899 12.6262626263 0.990986
-48.9898989899 13.6363636364 0.990473
-48.9898989899 14.6464646465 0.989896
-48.9898989899 15.6565656566 0.989249
-48.9898989899 16.6666666667 0.988524
-48.9898989899 17.6767676768 0.987715
-48.9898989899 18.6868686869 0.986812
-48.9898989899 19.696969697 0.985807
-48.9898989899 20.7070707071 0.984688
-48.9898989899 21.7171717172 0.983445
-48.9898989899 22.7272727273 0.982066
-48.9898989899 23.7373737374 0.980537
-48.9898989899 24.7474747475 0.978845
-48.9898989899 25.7575757576 0.976974
-48.9898989899 26.7676767677 0.97491
-48.9898989899 27.7777777778 0.972637
-48.9898989899 28.7878787879 0.97014
-48.9898989899 29.797979798 0.967405
-48.9898989899 30.8080808081 0.96442
-48.9898989899 31.8181818182 0.961173
-48.9898989899 32.8282828283 0.957658
-48.9898989899 33.8383838384 0.953873
-48.9898989899 34.8484848485 0.949822
-48.9898989899 35.8585858586 0.945515
-48.9898989899 36.8686868687 0.940974
-48.9898989899 37.8787878788 0.936229
-48.9898989899 38.8888888889 0.931323
-48.9898989899 39.898989899 0.92631
-48.9898989899 40.9090909091 0.921259
-48.9898989899 41.9191919192 0.916249
-48.9898989899 42.9292929293 0.911371
-48.9898989899 43.9393939394 0.906725
-48.9898989899 44.9494949495 0.902415
-48.9898989899 45.9595959596 0.898548
-48.9898989899 46.9696969697 0.895225
-48.9898989899 47.9797979798 0.892541
-48.9898989899 48.9898989899 0.890574
-48.9898989899 50.0 0.889384

-47.9797979798 -50.0 0.890645
-47.9797979798 -48.9898989899 0.891111
-47.9797979798 -47.9797979798 0.892374
-47.9797979798 -46.9696969697 0.894395
-47.9797979798 -45.9595959596 0.897113
-47.9797979798 -44.9494949495 0.900447
-47.9797979798 -43.9393939394 0.904307
-47.9797979798 -42.9292929293 0.908589
-47.9797979798 -41.9191919192 0.913191
-47.9797979798 -40.9090909091 0.918009
-47.9797979798 -39.898989899 0.922947
-47.9797979798 -38.8888888889 0.927916
-47.9797979798 -37.8787878788 0.93284
-47.9797979798 -36.8686868687 0.937653
-47.9797979798 -35.8585858586 0.942303
-47.9797979798 -34.8484848485 0.946748
-47.9797979798 -33.8383838384 0.950961
-47.9797979798 -32.8282828283 0.954921
-47.9797979798 -31.8181818182 0.958619
-47.9797979798 -30.8080808081 0.962052
-47.9797979798 -29.797979798 0.965222
-47.9797979798 -28.7878787879 0.968135
-47.9797979798 -27.7777777778 0.970804
-47.9797979798 -26.7676767677 0.97324
-47.9797979798 -25.7575757576 0.975457
-47.9797979798 -24.7474747475 0.977471
-47.9797979798 -23.7373737374 0.979296
-47.9797979798 -22.7272727273 0.980946
-47.9797979798 -21.7171717172 0.982438
-47.9797979798 -20.7070707071 0.983783
-47.9797979798 -19.696969697 0.984996
-47.9797979798 -18.6868686869 0.986087
-47.9797979798 -17.6767676768 0.987068
-47.9797979798 -16.6666666667 0.987949
-47.9797979798 -15.6565656566 0.988739
-47.9797979798 -14.6464646465 0.989446
-47.9797979798 -13.6363636364 0.990078
-47.9797979798 -12.6262626263 0.990641
-47.9797979798 -11.6161616162 0.991142
-47.9797979798 -10.6060606061 0.991585
