-50.0 -50.0 0.249125
-50.0 -48.9898989899 0.251257
-50.0 -47.9797979798 0.257348
-50.0 -46.9696969697 0.267255
-50.0 -45.9595959596 0.280747
-50.0 -44.9494949495 0.297522
-50.0 -43.9393939394 0.317215
-50.0 -42.9292929293 0.339422
-50.0 -41.9191919192 0.363709
-50.0 -40.9090909091 0.389636
-50.0 -39.898989899 0.416765
-50.0 -38.8888888889 0.444681
-50.0 -37.8787878788 0.472993
-50.0 -36.8686868687 0.501351
-50.0 -35.8585858586 0.529444
-50.0 -34.8484848485 0.557007
-50.0 -33.8383838384 0.583818
-50.0 -32.8282828283 0.6097
-50.0 -31.8181818182 0.634514
-50.0 -30.8080808081 0.658161
-50.0 -29.797979798 0.680572
-50.0 -28.7878787879 0.701708
-50.0 -27.7777777778 0.721555
-50.0 -26.7676767677 0.740118
-50.0 -25.7575757576 0.757418
-50.0 -24.7474747475 0.773489
-50.0 -23.7373737374 0.788376
-50.0 -22.7272727273 0.802127
-50.0 -21.7171717172 0.814799
-50.0 -20.7070707071 0.826448
-50.0 -19.696969697 0.837134
-50.0 -18.6868686869 0.846914
-50.0 -17.6767676768 0.855847
-50.0 -16.6666666667 0.863987
-50.0 -15.6565656566 0.871387
-50.0 -14.6464646465 0.878098
-50.0 -13.6363636364 0.884165
-50.0 -12.6262626263 0.889634
-50.0 -11.6161616162 0.894543
-50.0 -10.6060606061 0.89893
-50.0 -9.59595959596 0.902828
-50.0 -8.58585858586 0.906268
-50.0 -7.57575757576 0.909275
-50.0 -6.56565656566 0.911873
-50.0 -5.55555555556 0.914085
-50.0 -4.54545454545 0.915926
-50.0 -3.53535353535 0.917411
-50.0 -2.52525252525 0.918553
-50.0 -1.51515151515 0.91936
-50.0 -0.505050505051 0.91984
-50.0 0.505050505051 0.919996
-50.0 1.51515151515 0.919829
-50.0 2.52525252525 0.919339
-50.0 3.53535353535 0.91852
-50.0 4.54545454545 0.917367
-50.0 5.55555555556 0.915869
-50.0 6.56565656566 0.914015
