-50.0 -50.0 0.00166803
-50.0 -48.9898989899 0.00167699
-50.0 -47.9797979798 0.00170293
-50.0 -46.9696969697 0.00174585
-50.0 -45.9595959596 0.00180577
-50.0 -44.9494949495 0.00188269
-50.0 -43.9393939394 0.00197663
-50.0 -42.9292929293 0.00208757
-50.0 -41.9191919192 0.00221551
-50.0 -40.9090909091 0.00236042
-50.0 -39.898989899 0.00252222
-50.0 -38.8888888889 0.00270083
-50.0 -37.8787878788 0.00289612
-50.0 -36.8686868687 0.0031079
-50.0 -35.8585858586 0.00333594
-50.0 -34.8484848485 0.00357992
-50.0 -33.8383838384 0.00383947
-50.0 -32.8282828283 0.00411414
-50.0 -31.8181818182 0.00440336
-50.0 -30.8080808081 0.00470652
-50.0 -29.797979798 0.00502287
-50.0 -28.7878787879 0.00535156
-50.0 -27.7777777778 0.00569165
-50.0 -26.7676767677 0.00604208
-50.0 -25.7575757576 0.00640168
-50.0 -24.7474747475 0.00676918
-50.0 -23.7373737374 0.00714318
-50.0 -22.7272727273 0.00752221
-50.0 -21.7171717172 0.00790467
-50.0 -20.7070707071 0.00828889
-50.0 -19.696969697 0.00867312
-50.0 -18.6868686869 0.00905553
-50.0 -17.6767676768 0.00943422
-50.0 -16.6666666667 0.00980726
-50.0 -15.6565656566 0.0101727
-50.0 -14.6464646465 0.0105285
-50.0 -13.6363636364 0.0108727
-50.0 -12.6262626263 0.0112034
-50.0 -11.6161616162 0.0115186
-50.0 -10.6060606061 0.0118164
-50.0 -9.59595959596 0.012095
-50.0 -8.58585858586 0.0123528
-50.0 -7.57575757576 0.012588
-50.0 -6.56565656566 0.0127991
-50.0 -5.55555555556 0.0129849
-50.0 -4.54545454545 0.0131442
-50.0 -3.53535353535 0.0132757
-50.0 -2.52525252525 0.0133788
-50.0 -1.51515151515 0.0134527
-50.0 -0.505050505051 0.0134968
-50.0 0.505050505051 0.013511
-50.0 1.51515151515 0.0134952
-50.0 2.52525252525 0.0134493
-50.0 3.53535353535 0.0133738
-50.0 4.54545454545 0.0132692
-50.0 5.55555555556 0.013136
-50.0 6.56565656566 0.0129753
-50.0 7.57575757576 0.0127881
-50.0 8.58585858586 0.0125755
-50.0 9.59595959596 0.012339
-50.0 10.6060606061 0.0120801
-50.0 11.6161616162 0.0118003
-50.0 12.6262626263 0.0115015
-50.0 13.6363636364 0.0111854
-50.0 14.6464646465 0.0108539
-50.0 15.6565656566 0.010509
-50.0 16.6666666667 0.0101526
-50.0 17.6767676768 0.0097867
-50.0 18.6868686869 0.00941329
-50.0 19.696969697 0.00903434
-50.0 20.7070707071 0.00865179
-50.0 21.7171717172 0.00826751
-50.0 22.7272727273 0.00788334
-50.0 23.7373737374 0.00750103
-50.0 24.7474747475 0.00712224
-50.0 25.7575757576 0.00674856
-50.0 26.7676767677 0.00638147
-50.0 27.7777777778 0.00602234
-50.0 28.7878787879 0.00567246
-50.0 29.797979798 0.00533298
-50.0 30.8080808081 0.00500495
-50.0 31.8181818182 0.00468931
-50.0 32.8282828283 0.00438691
-50.0 33.8383838384 0.00409848
-50.0 34.8484848485 0.00382464
-50.0 35.8585858586 0.00356594
-50.0 36.8686868687 0.00332284
-50.0 37.8787878788 0.0030957
-50.0 38.8888888889 0.00288483
-50.0 39.898989899 0.00269046
-50.0 40.9090909091 0.00251278
-50.0 41.9191919192 0.00235191
-50.0 42.9292929293 0.00220795
-50.0 43.9393939394 0.00208096
-50.0 44.9494949495 0.00197096
-50.0 45.9595959596 0.00187797
-50.0 46.9696969697 0.00180199
-50.0 47.9797979798 0.00174302
-50.0 48.9898989899 0.00170104
-50.0 50.0 0.00167605

-48.9898989899 -50.0 0.00168501
-48.9898989899 -48.9898989899 0.001695
-48.9898989899 -47.9797979798 0.00172214
-48.9898989899 -46.9696969697 0.00176644
-48.9898989899 -45.9595959596 0.00182791
-48.9898989899 -44.9494949495 0.00190656
-48.9898989899 -43.9393939394 0.00200239
-48.9898989899 -42.9292929293 0.00211541
-48.9898989899 -41.9191919192 0.00224559
-48.9898989899 -40.9090909091 0.00239291
-48.9898989899 -39.898989899 0.00255729
-48.9898989899 -38.8888888889 0.00273865
-48.9898989899 -37.8787878788 0.00293684
-48.9898989899 -36.8686868687 0.00315168
-48.9898989899 -35.8585858586 0.00338292
-48.9898989899 -34.8484848485 0.00363026
-48.9898989899 -33.8383838384 0.0038933
-48.9898989899 -32.8282828283 0.00417157
-48.9898989899 -31.8181818182 0.00446453
-48.9898989899 -30.8080808081 0.00477152
-48.9898989899 -29.797979798 0.00509179
-48.9898989899 -28.7878787879 0.00542448
-48.9898989899 -27.7777777778 0.00576863
-48.9898989899 -26.7676767677 0.00612316
-48.9898989899 -25.7575757576 0.00648689
-48.9898989899 -24.7474747475 0.00685851
-48.9898989899 -23.7373737374 0.00723663
-48.9898989899 -22.7272727273 0.00761975
-48.9898989899 -21.7171717172 0.00800624
-48.9898989899 -20.7070707071 0.00839441
-48.9898989899 -19.696969697 0.00878249
-48.9898989899 -18.6868686869 0.00916863
-48.9898989899 -17.6767676768 0.0095509
-48.9898989899 -16.6666666667 0.00992736
-48.9898989899 -15.6565656566 0.010296
-48.9898989899 -14.6464646465 0.0106549
-48.9898989899 -13.6363636364 0.0110019
-48.9898989899 -12.6262626263 0.0113351
-48.9898989899 -11.6161616162 0.0116526
-48.9898989899 -10.6060606061 0.0119524
-48.9898989899 -9.59595959596 0.0122328
-48.9898989899 -8.58585858586 0.0124919
-48.9898989899 -7.57575757576 0.0127282
-48.9898989899 -6.56565656566 0.0129402
-48.9898989899 -5.55555555556 0.0131264
-48.9898989899 -4.54545454545 0.0132857
-48.9898989899 -3.53535353535 0.0134171
-48.9898989899 -2.52525252525 0.0135196
-48.9898989899 -1.51515151515 0.0135926
-48.9898989899 -0.505050505051 0.0136355
-48.9898989899 0.505050505051 0.0136482
-48.9898989899 1.51515151515 0.0136305
-48.9898989899 2.52525252525 0.0135825
-48.9898989899 3.53535353535 0.0135046
-48.9898989899 4.54545454545 0.0133973
-48.9898989899 5.55555555556 0.0132613
-48.9898989899 6.56565656566 0.0130974
-48.9898989899 7.57575757576 0.0129068
-48.9898989899 8.58585858586 0.0126908
-48.9898989899 9.59595959596 0.0124506
-48.9898989899 10.6060606061 0.0121878
-48.9898989899 11.6161616162 0.0119041
-48.9898989899 12.6262626263 0.0116012
-48.9898989899 13.6363636364 0.011281
-48.9898989899 14.6464646465 0.0109454
-48.9898989899 15.6565656566 0.0105963
-48.9898989899 16.6666666667 0.0102357
-48.9898989899 17.6767676768 0.00986557
-48.9898989899 18.6868686869 0.00948801
-48.9898989899 19.696969697 0.00910496
-48.9898989899 20.7070707071 0.00871837
-48.9898989899 21.7171717172 0.00833015
-48.9898989899 22.7272727273 0.00794213
-48.9898989899 23.7373737374 0.00755609
-48.9898989899 24.7474747475 0.00717369
-48.9898989899 25.7575757576 0.00679654
-48.9898989899 26.7676767677 0.00642613
-48.9898989899 27.7777777778 0.00606384
-48.9898989899 28.7878787879 0.00571094
-48.9898989899 29.797979798 0.00536862
-48.9898989899 30.8080808081 0.00503792
-48.9898989899 31.8181818182 0.0047198
-48.9898989899 32.8282828283 0.00441508
-48.9898989899 33.8383838384 0.00412451
-48.9898989899 34.8484848485 0.00384871
-48.9898989899 35.8585858586 0.00358824
-48.9898989899 36.8686868687 0.00334355
-48.9898989899 37.8787878788 0.003115
-48.9898989899 38.8888888889 0.00290289
-48.9898989899 39.898989899 0.00270748
-48.9898989899 40.9090909091 0.00252892
-48.9898989899 41.9191919192 0.00236735
-48.9898989899 42.9292929293 0.00222287
-48.9898989899 43.9393939394 0.00209553
-48.9898989899 44.9494949495 0.00198535
-48.9898989899 45.9595959596 0.00189236
-48.9898989899 46.9696969697 0.00181656
-48.9898989899 47.9797979798 0.00175793
