-50.0 -50.0 0.144396
-50.0 -48.9898989899 0.154771
-50.0 -47.9797979798 0.177186
-50.0 -46.9696969697 0.208833
-50.0 -45.9595959596 0.133302
-50.0 -44.9494949495 0.145648
-50.0 -43.9393939394 0.196618
-50.0 -42.9292929293 0.254354
-50.0 -41.9191919192 0.165077
-50.0 -40.9090909091 0.156371
-50.0 -39.898989899 0.129762
-50.0 -38.8888888889 0.0861466
-50.0 -37.8787878788 0.0948688
-50.0 -36.8686868687 0.104331
-50.0 -35.8585858586 0.093321
-50.0 -34.8484848485 0.0915982
-50.0 -33.8383838384 0.163579
-50.0 -32.8282828283 0.167117
-50.0 -31.8181818182 0.221756
-50.0 -30.8080808081 0.156903
-50.0 -29.797979798 0.264094
-50.0 -28.7878787879 0.345869
-50.0 -27.7777777778 0.413252
-50.0 -26.7676767677 0.268279
-50.0 -25.7575757576 0.189955
-50.0 -24.7474747475 0.20051
-50.0 -23.7373737374 0.10963
-50.0 -22.7272727273 0.102505
-50.0 -21.7171717172 0.128308
-50.0 -20.7070707071 0.105171
-50.0 -19.696969697 0.0955745
-50.0 -18.6868686869 0.098325
-50.0 -17.6767676768 0.108618
-50.0 -16.6666666667 0.0961885
-50.0 -15.6565656566 0.117797
-50.0 -14.6464646465 0.124302
-50.0 -13.6363636364 0.0884603
-50.0 -12.6262626263 0.0735815
-50.0 -11.6161616162 0.0760446
-50.0 -10.6060606061 0.0588759
-50.0 -9.59595959596 0.0840686
-50.0 -8.58585858586 0.116689
-50.0 -7.57575757576 0.101246
-50.0 -6.56565656566 0.159412
-50.0 -5.55555555556 0.239671
-50.0 -4.54545454545 0.190185
-50.0 -3.53535353535 0.15695
-50.0 -2.52525252525 0.0915698
-50.0 -1.51515151515 0.0995115
-50.0 -0.505050505051 0.10044
-50.0 0.505050505051 0.141618
-50.0 1.51515151515 0.131647
-50.0 2.52525252525 0.111954
-50.0 3.53535353535 0.0701179
-50.0 4.54545454545 0.0751418
-50.0 5.55555555556 0.0792874
-50.0 6.56565656566 0.0753276
-50.0 7.57575757576 0.0988293
-50.0 8.58585858586 0.138034
-50.0 9.59595959596 0.0955853
-50.0 10.6060606061 0.0930358
-50.0 11.6161616162 0.138263
-50.0 12.6262626263 0.156687
-50.0 13.6363636364 0.259562
-50.0 14.6464646465 0.150754
-50.0 15.6565656566 0.0997573
-50.0 16.6666666667 0.104063
-50.0 17.6767676768 0.180016
-50.0 18.6868686869 0.315306
-50.0 19.696969697 0.211827
-50.0 20.7070707071 0.188255
-50.0 21.7171717172 0.277251
-50.0 22.7272727273 0.209346
-50.0 23.7373737374 0.216961
-50.0 24.7474747475 0.205461
-50.0 25.7575757576 0.250739
-50.0 26.7676767677 0.470643
-50.0 27.7777777778 0.479249
-50.0 28.7878787879 0.368159
-50.0 29.797979798 0.537398
-50.0 30.8080808081 0.501142
-50.0 31.8181818182 0.41461
-50.0 32.8282828283 0.325973
-50.0 33.8383838384 0.265528
-50.0 34.8484848485 0.186848
-50.0 35.8585858586 0.327172
-50.0 36.8686868687 0.346169
-50.0 37.8787878788 0.243329
-50.0 38.8888888889 0.213542
-50.0 39.898989899 0.152078
-50.0 40.9090909091 0.171966
-50.0 41.9191919192 0.237516
-50.0 42.9292929293 0.193253
-50.0 43.9393939394 0.194692
-50.0 44.9494949495 0.136963
-50.0 45.9595959596 0.205973
-50.0 46.9696969697 0.283686
-50.0 47.9797979798 0.25641
-50.0 48.9898989899 0.170399
-50.0 50.0 0.118178

-48.9898989899 -50.0 0.0864827
-48.9898989899 -48.9898989899 0.125698
-48.9898989899 -47.9797979798 0.143984
-48.9898989899 -46.9696969697 0.199215
-48.9898989899 -45.9595959596 0.1451
-48.9898989899 -44.9494949495 0.129472
-48.9898989899 -43.9393939394 0.130978
-48.9898989899 -42.9292929293 0.179642
-48.9898989899 -41.9191919192 0.23622
-48.9898989899 -40.9090909091 0.21312
-48.9898989899 -39.898989899 0.142103
-48.9898989899 -38.8888888889 0.121474
-48.9898989899 -37.8787878788 0.0988102
-48.9898989899 -36.8686868687 0.150444
-48.9898989899 -35.8585858586 0.118491
-48.9898989899 -34.8484848485 0.106543
-48.9898989899 -33.8383838384 0.173017
-48.9898989899 -32.8282828283 0.247763
-48.9898989899 -31.8181818182 0.166547
-48.9898989899 -30.8080808081 0.165413
-48.9898989899 -29.797979798 0.276798
-48.9898989899 -28.7878787879 0.296322
-48.9898989899 -27.7777777778 0.266253
-48.9898989899 -26.7676767677 0.213471
-48.9898989899 -25.7575757576 0.296571
-48.9898989899 -24.7474747475 0.273513
-48.9898989899 -23.7373737374 0.221464
-48.9898989899 -22.7272727273 0.232121
-48.9898989899 -21.7171717172 0.255729
-48.9898989899 -20.7070707071 0.243544
-48.9898989899 -19.696969697 0.153076
-48.9898989899 -18.6868686869 0.0884589
-48.9898989899 -17.6767676768 0.0799394
-48.9898989899 -16.6666666667 0.0751345
-48.9898989899 -15.6565656566 0.137592
-48.9898989899 -14.6464646465 0.119387
-48.9898989899 -13.6363636364 0.106164
-48.9898989899 -12.6262626263 0.108387
-48.9898989899 -11.6161616162 0.130026
-48.9898989899 -10.6060606061 0.0817973
-48.9898989899 -9.59595959596 0.146193
-48.9898989899 -8.58585858586 0.12489
-48.9898989899 -7.57575757576 0.0832507
-48.9898989899 -6.56565656566 0.0885815
-48.9898989899 -5.55555555556 0.141913
-48.9898989899 -4.54545454545 0.140661
-48.9898989899 -3.53535353535 0.102394
-48.9898989899 -2.52525252525 0.077317
-48.9898989899 -1.51515151515 0.0686419
-48.9898989899 -0.505050505051 0.0608626
-48.9898989899 0.505050505051 0.0796678
-48.9898989899 1.51515151515 0.100319
-48.9898989899 2.52525252525 0.108414
-48.9898989899 3.53535353535 0.0909186
-48.9898989899 4.54545454545 0.0952302
-48.9898989899 5.55555555556 0.0777983
-48.9898989899 6.56565656566 0.0664222
-48.9898989899 7.57575757576 0.0707123
-48.9898989899 8.58585858586 0.0830197
-48.9898989899 9.59595959596 0.127041
-48.9898989899 10.6060606061 0.109905
-48.9898989899 11.6161616162 0.176399
-48.9898989899 12.6262626263 0.19732
-48.9898989899 13.6363636364 0.231978
-48.9898989899 14.6464646465 0.258892
-48.9898989899 15.6565656566 0.181071
-48.9898989899 16.6666666667 0.146303
-48.9898989899 17.6767676768 0.214232
-48.9898989899 18.6868686869 0.327114
-48.9898989899 19.696969697 0.34412
-48.9898989899 20.7070707071 0.300509
-48.9898989899 21.7171717172 0.33792
-48.9898989899 22.7272727273 0.244563
-48.9898989899 23.7373737374 0.227185
-48.9898989899 24.7474747475 0.222927
-48.9898989899 25.7575757576 0.299533
-48.9898989899 26.7676767677 0.262632
-48.9898989899 27.7777777778 0.398132
-48.9898989899 28.7878787879 0.367265
-48.9898989899 29.797979798 0.494581
-48.9898989899 30.8080808081 0.418206
-48.9898989899 31.8181818182 0.194457
-48.9898989899 32.8282828283 0.151067
-48.9898989899 33.8383838384 0.23892
-48.9898989899 34.8484848485 0.151024
-48.9898989899 35.8585858586 0.237208
