-50.0 -50.0 7.33963e-05
-50.0 -48.9898989899 7.87941e-05
-50.0 -47.9797979798 8.70802e-05
-50.0 -46.9696969697 9.84359e-05
-50.0 -45.9595959596 0.000113097
-50.0 -44.9494949495 0.000131352
-50.0 -43.9393939394 0.000153541
-50.0 -42.9292929293 0.000180053
-50.0 -41.9191919192 0.000211322
-50.0 -40.9090909091 0.000247824
-50.0 -39.898989899 0.000290072
-50.0 -38.8888888889 0.000338606
-50.0 -37.8787878788 0.000393991
-50.0 -36.8686868687 0.000456803
-50.0 -35.8585858586 0.00052762
-50.0 -34.8484848485 0.000607011
-50.0 -33.8383838384 0.000695522
-50.0 -32.8282828283 0.000793662
-50.0 -31.8181818182 0.000901887
-50.0 -30.8080808081 0.00102058
-50.0 -29.797979798 0.00115006
-50.0 -28.7878787879 0.0012905
-50.0 -27.7777777778 0.00144199
-50.0 -26.7676767677 0.00160448
-50.0 -25.7575757576 0.00177775
-50.0 -24.7474747475 0.00196144
-50.0 -23.7373737374 0.002155
-50.0 -22.7272727273 0.00235771
-50.0 -21.7171717172 0.00256864
-50.0 -20.7070707071 0.00278671
-50.0 -19.696969697 0.0030106
-50.0 -18.6868686869 0.00323886
-50.0 -17.6767676768 0.00346986
-50.0 -16.6666666667 0.00370179
-50.0 -15.6565656566 0.00393275
-50.0 -14.6464646465 0.00416069
-50.0 -13.6363636364 0.00438352
-50.0 -12.6262626263 0.00459908
-50.0 -11.6161616162 0.00480519
-50.0 -10.6060606061 0.00499972
-50.0 -9.59595959596 0.00518056
-50.0 -8.58585858586 0.00534573
-50.0 -7.57575757576 0.00549337
-50.0 -6.56565656566 0.00562178
-50.0 -5.55555555556 0.00572948
-50.0 -4.54545454545 0.0058152
-50.0 -3.53535353535 0.00587793
-50.0 -2.52525252525 0.00591694
-50.0 -1.51515151515 0.00593178
-50.0 -0.505050505051 0.00592229
-50.0 0.505050505051 0.00588863
-50.0 1.51515151515 0.00583124
-50.0 2.52525252525 0.00575085
-50.0 3.53535353535 0.00564845
-50.0 4.54545454545 0.0055253
-50.0 5.55555555556 0.00538286
-50.0 6.56565656566 0.00522282
-50.0 7.57575757576 0.00504698
-50.0 8.58585858586 0.00485733
-50.0 9.59595959596 0.00465589
-50.0 10.6060606061 0.0044448
-50.0 11.6161616162 0.00422616
-50.0 12.6262626263 0.00400209
-50.0 13.6363636364 0.00377466
-50.0 14.6464646465 0.00354585
-50.0 15.6565656566 0.00331755
-50.0 16.6666666667 0.00309152
-50.0 17.6767676768 0.00286935
-50.0 18.6868686869 0.00265251
-50.0 19.696969697 0.00244227
-50.0 20.7070707071 0.00223973
