-50.0 -50.0 0.00872073
-50.0 -48.9898989899 0.00993181
-50.0 -47.9797979798 0.0112515
-50.0 -46.9696969697 0.0126795
-50.0 -45.9595959596 0.0142136
-50.0 -44.9494949495 0.0158495
-50.0 -43.9393939394 0.0175809
-50.0 -42.9292929293 0.0193991
-50.0 -41.9191919192 0.021293
-50.0 -40.9090909091 0.0232494
-50.0 -39.898989899 0.0252526
-50.0 -38.8888888889 0.0272848
-50.0 -37.8787878788 0.0293264
-50.0 -36.8686868687 0.0313561
-50.0 -35.8585858586 0.0333512
-50.0 -34.8484848485 0.0352881
-50.0 -33.8383838384 0.0371429
-50.0 -32.8282828283 0.0388915
-50.0 -31.8181818182 0.0405104
-50.0 -30.8080808081 0.0419773
-50.0 -29.797979798 0.0432711
-50.0 -28.7878787879 0.0443732
-50.0 -27.7777777778 0.0452673
-50.0 -26.7676767677 0.0459399
-50.0 -25.7575757576 0.046381
-50.0 -24.7474747475 0.0465839
-50.0 -23.7373737374 0.0465457
-50.0 -22.7272727273 0.0462672
-50.0 -21.7171717172 0.0457528
-50.0 -20.7070707071 0.0450108
-50.0 -19.696969697 0.0440524
-50.0 -18.6868686869 0.0428924
-50.0 -17.6767676768 0.0415481
-50.0 -16.6666666667 0.0400388
-50.0 -15.6565656566 0.0383862
-50.0 -14.6464646465 0.0366129
-50.0 -13.6363636364 0.0347424
-50.0 -12.6262626263 0.0327985
-50.0 -11.6161616162 0.0308048
-50.0 -10.6060606061 0.0287843
-50.0 -9.59595959596 0.0267588
-50.0 -8.58585858586 0.0247489
-50.0 -7.57575757576 0.0227731
-50.0 -6.56565656566 0.0208483
-50.0 -5.55555555556 0.0189889
-50.0 -4.54545454545 0.0172074
-50.0 -3.53535353535 0.0155137
-50.0 -2.52525252525 0.0139157
-50.0 -1.51515151515 0.012419
-50.0 -0.505050505051 0.011027
-50.0 0.505050505051 0.0097415
-50.0 1.51515151515 0.00856229
-50.0 2.52525252525 0.00748778
-50.0 3.53535353535 0.00651504
-50.0 4.54545454545 0.00564008
-50.0 5.55555555556 0.00485802
-50.0 6.56565656566 0.00416335
-50.0 7.57575757576 0.00355009
-50.0 8.58585858586 0.003012
-50.0 9.59595959596 0.0025427
-50.0 10.6060606061 0.00213585
-50.0 11.6161616162 0.00178525
-50.0 12.6262626263 0.00148492
-50.0 13.6363636364 0.00122922
-50.0 14.6464646465 0.00101284
-50.0 15.6565656566 0.00083092
-50.0 16.6666666667 0.000679
-50.0 17.6767676768 0.000553081
-50.0 18.6868686869 0.000449611
-50.0 19.696969697 0.000365481
-50.0 20.7070707071 0.000298015
-50.0 21.7171717172 0.00024496
-50.0 22.7272727273 0.000204466
-50.0 23.7373737374 0.000175074
-50.0 24.7474747475 0.000155703
-50.0 25.7575757576 0.00014564
-50.0 26.7676767677 0.000144533
-50.0 27.7777777778 0.000152388
-50.0 28.7878787879 0.000169569
-50.0 29.797979798 0.000196809
-50.0 30.8080808081 0.000235217
-50.0 31.8181818182 0.000286292
-50.0 32.8282828283 0.000351937
-50.0 33.8383838384 0.000434483
-50.0 34.8484848485 0.000536699
-50.0 35.8585858586 0.000661813
-50.0 36.8686868687 0.000813521
-50.0 37.8787878788 0.000995992
-50.0 38.8888888889 0.00121387
-50.0 39.898989899 0.00147224
-50.0 40.9090909091 0.00177663
-50.0 41.9191919192 0.00213294
-50.0 42.9292929293 0.0025474
-50.0 43.9393939394 0.00302646
-50.0 44.9494949495 0.00357671
-50.0 45.9595959596 0.00420473
-50.0 46.9696969697 0.00491694
-50.0 47.9797979798 0.00571946
-50.0 48.9898989899 0.00661786
-50.0 50.0 0.00761698

-48.9898989899 -50.0 0.00757772
-48.9898989899 -48.9898989899 0.0086311
-48.9898989899 -47.9797979798 0.00977916
-48.9898989899 -46.9696969697 0.0110216
-48.9898989899 -45.9595959596 0.0123566
-48.9898989899 -44.9494949495 0.0137806
-48.9898989899 -43.9393939394 0.0152879
-48.9898989899 -42.9292929293 0.0168711
-48.9898989899 -41.9191919192 0.0185207
-48.9898989899 -40.9090909091 0.020225
-48.9898989899 -39.898989899 0.0219705
-48.9898989899 -38.8888888889 0.0237418
-48.9898989899 -37.8787878788 0.0255217
-48.9898989899 -36.8686868687 0.0272918
-48.9898989899 -35.8585858586 0.0290324
-48.9898989899 -34.8484848485 0.0307228
-48.9898989899 -33.8383838384 0.0323422
-48.9898989899 -32.8282828283 0.0338696
-48.9898989899 -31.8181818182 0.0352846
-48.9898989899 -30.8080808081 0.0365676
-48.9898989899 -29.797979798 0.0377003
-48.9898989899 -28.7878787879 0.0386663
-48.9898989899 -27.7777777778 0.0394513
-48.9898989899 -26.7676767677 0.0400435
-48.9898989899 -25.7575757576 0.0404342
-48.9898989899 -24.7474747475 0.0406174
-48.9898989899 -23.7373737374 0.0405904
-48.9898989899 -22.7272727273 0.0403539
-48.9898989899 -21.7171717172 0.0399116
-48.9898989899 -20.7070707071 0.0392706
-48.9898989899 -19.696969697 0.0384407
-48.9898989899 -18.6868686869 0.0374346
-48.9898989899 -17.6767676768 0.0362672
-48.9898989899 -16.6666666667 0.0349557
-48.9898989899 -15.6565656566 0.0335185
-48.9898989899 -14.6464646465 0.0319754
-48.9898989899 -13.6363636364 0.030347
-48.9898989899 -12.6262626263 0.0286539
-48.9898989899 -11.6161616162 0.0269169
-48.9898989899 -10.6060606061 0.0251558
-48.9898989899 -9.59595959596 0.0233898
-48.9898989899 -8.58585858586 0.0216367
-48.9898989899 -7.57575757576 0.019913
-48.9898989899 -6.56565656566 0.0182332
-48.9898989899 -5.55555555556 0.0166101
-48.9898989899 -4.54545454545 0.0150545
-48.9898989899 -3.53535353535 0.0135752
-48.9898989899 -2.52525252525 0.0121792
-48.9898989899 -1.51515151515 0.0108712
-48.9898989899 -0.505050505051 0.00965458
-48.9898989899 0.505050505051 0.00853067
-48.9898989899 1.51515151515 0.00749947
-48.9898989899 2.52525252525 0.0065596
-48.9898989899 3.53535353535 0.00570856
-48.9898989899 4.54545454545 0.00494287
-48.9898989899 5.55555555556 0.00425833
-48.9898989899 6.56565656566 0.00365013
-48.9898989899 7.57575757576 0.00311309
-48.9898989899 8.58585858586 0.00264177
-48.9898989899 9.59595959596 0.0022306
-48.9898989899 10.6060606061 0.00187407
-48.9898989899 11.6161616162 0.00156676
-48.9898989899 12.6262626263 0.00130345
-48.9898989899 13.6363636364 0.00107921
-48.9898989899 14.6464646465 0.000889419
-48.9898989899 15.6565656566 0.000729802
-48.9898989899 16.6666666667 0.000596474
-48.9898989899 17.6767676768 0.000485932
-48.9898989899 18.6868686869 0.000395067
-48.9898989899 19.696969697 0.000321156
-48.9898989899 20.7070707071 0.000261853
-48.9898989899 21.7171717172 0.000215182
-48.9898989899 22.7272727273 0.000179519
-48.9898989899 23.7373737374 0.000153581
-48.9898989899 24.7474747475 0.000136415
-48.9898989899 25.7575757576 0.000127391
-48.9898989899 26.7676767677 0.000126191
-48.9898989899 27.7777777778 0.00013281
-48.9898989899 28.7878787879 0.000147559
-48.9898989899 29.797979798 0.000171065
-48.9898989899 30.8080808081 0.000204287
-48.9898989899 31.8181818182 0.000248521
-48.9898989899 32.8282828283 0.000305417
-48.9898989899 33.8383838384 0.000376997
-48.9898989899 34.8484848485 0.000465665
-48.9898989899 35.8585858586 0.000574223
-48.9898989899 36.8686868687 0.000705882
-48.9898989899 37.8787878788 0.000864267
-48.9898989899 38.8888888889 0.00105341
-48.9898989899 39.898989899 0.00127774
-48.9898989899 40.9090909091 0.00154207
-48.9898989899 41.9191919192 0.00185152
-48.9898989899 42.9292929293 0.00221153
-48.9898989899 43.9393939394 0.00262771
-48.9898989899 44.9494949495 0.00310579
-48.9898989899 45.9595959596 0.00365152
-48.9898989899 46.9696969697 0.00427051
-48.9898989899 47.9797979798 0.00496808
-48.9898989899 48.9898989899 0.00574912
-48.9898989899 50.0 0.00661786

-47.9797979798 -50.0 0.00654979
-47.9797979798 -48.9898989899 0.00746115
-47.9797979798 -47.9797979798 0.0084546
-47.9797979798 -46.9696969697 0.00952993
-47.9797979798 -45.9595959596 0.0106856
-47.9797979798 -44.9494949495 0.0119184
-47.9797979798 -43.9393939394 0.0132237
-47.9797979798 -42.9292929293 0.014595
-47.9797979798 -41.9191919192 0.0160241
-47.9797979798 -40.9090909091 0.0175009
-47.9797979798 -39.898989899 0.0190138
-47.9797979798 -38.8888888889 0.0205494
-47.9797979798 -37.8787878788 0.022093
-47.9797979798 -36.8686868687 0.0236285
-47.9797979798 -35.8585858586 0.0251389
-47.9797979798 -34.8484848485 0.0266063
-47.9797979798 -33.8383838384 0.0280126
-47.9797979798 -32.8282828283 0.0293397
-47.9797979798 -31.8181818182 0.0305698
-47.9797979798 -30.8080808081 0.0316859
-47.9797979798 -29.797979798 0.0326722
-47.9797979798 -28.7878787879 0.0335142
-47.9797979798 -27.7777777778 0.0341997
-47.9797979798 -26.7676767677 0.0347184
-47.9797979798 -25.7575757576 0.0350624
-47.9797979798 -24.7474747475 0.0352266
-47.9797979798 -23.7373737374 0.0352087
-47.9797979798 -22.7272727273 0.0350089
-47.9797979798 -21.7171717172 0.0346307
-47.9797979798 -20.7070707071 0.0340799
-47.9797979798 -19.696969697 0.033365
