-50.0 -50.0 0.120948
-50.0 -48.9898989899 0.126557
-50.0 -47.9797979798 0.143872
-50.0 -46.9696969697 0.169884
-50.0 -45.9595959596 0.108988
-50.0 -44.9494949495 0.121686
-50.0 -43.9393939394 0.168453
-50.0 -42.9292929293 0.221999
-50.0 -41.9191919192 0.145845
-50.0 -40.9090909091 0.139778
-50.0 -39.898989899 0.116827
-50.0 -38.8888888889 0.0786582
-50.0 -37.8787878788 0.0876173
-50.0 -36.8686868687 0.0975874
-50.0 -35.8585858586 0.087895
-50.0 -34.8484848485 0.0869731
-50.0 -33.8383838384 0.156612
-50.0 -32.8282828283 0.161004
-50.0 -31.8181818182 0.21418
-50.0 -30.8080808081 0.152078
-50.0 -29.797979798 0.256966
-50.0 -28.7878787879 0.337081
-50.0 -27.7777777778 0.402774
-50.0 -26.7676767677 0.260588
-50.0 -25.7575757576 0.183456
-50.0 -24.7474747475 0.19261
-50.0 -23.7373737374 0.10463
-50.0 -22.7272727273 0.0967543
-50.0 -21.7171717172 0.119544
-50.0 -20.7070707071 0.0962889
-50.0 -19.696969697 0.085167
-50.0 -18.6868686869 0.0853232
-50.0 -17.6767676768 0.0925657
-50.0 -16.6666666667 0.0805978
-50.0 -15.6565656566 0.0979087
-50.0 -14.6464646465 0.103256
-50.0 -13.6363636364 0.0737326
-50.0 -12.6262626263 0.061806
-50.0 -11.6161616162 0.0644792
-50.0 -10.6060606061 0.0505491
-50.0 -9.59595959596 0.0736593
-50.0 -8.58585858586 0.104506
-50.0 -7.57575757576 0.0931151
-50.0 -6.56565656566 0.149789
-50.0 -5.55555555556 0.227072
-50.0 -4.54545454545 0.180214
-50.0 -3.53535353535 0.148106
-50.0 -2.52525252525 0.0853725
-50.0 -1.51515151515 0.0909853
-50.0 -0.505050505051 0.0903724
-50.0 0.505050505051 0.126545
-50.0 1.51515151515 0.117751
-50.0 2.52525252525 0.100284
-50.0 3.53535353535 0.0630218
-50.0 4.54545454545 0.0676413
-50.0 5.55555555556 0.0710632
-50.0 6.56565656566 0.067382
-50.0 7.57575757576 0.0886493
-50.0 8.58585858586 0.124869
-50.0 9.59595959596 0.0879299
-50.0 10.6060606061 0.0874192
-50.0 11.6161616162 0.131983
-50.0 12.6262626263 0.150505
-50.0 13.6363636364 0.249624
-50.0 14.6464646465 0.1448
-50.0 15.6565656566 0.0956988
-50.0 16.6666666667 0.0998475
-50.0 17.6767676768 0.173101
-50.0 18.6868686869 0.303827
-50.0 19.696969697 0.203985
-50.0 20.7070707071 0.18117
-50.0 21.7171717172 0.266994
-50.0 22.7272727273 0.201717
-50.0 23.7373737374 0.209783
-50.0 24.7474747475 0.199952
-50.0 25.7575757576 0.245947
-50.0 26.7676767677 0.464208
-50.0 27.7777777778 0.473657
-50.0 28.7878787879 0.364149
-50.0 29.797979798 0.531929
-50.0 30.8080808081 0.495625
-50.0 31.8181818182 0.408979
-50.0 32.8282828283 0.319958
-50.0 33.8383838384 0.258761
-50.0 34.8484848485 0.180701
-50.0 35.8585858586 0.315196
-50.0 36.8686868687 0.33259
-50.0 37.8787878788 0.232416
-50.0 38.8888888889 0.202419
-50.0 39.898989899 0.14318
-50.0 40.9090909091 0.161433
-50.0 41.9191919192 0.22299
-50.0 42.9292929293 0.181201
-50.0 43.9393939394 0.182429
-50.0 44.9494949495 0.128151
-50.0 45.9595959596 0.192712
-50.0 46.9696969697 0.26514
-50.0 47.9797979798 0.237731
-50.0 48.9898989899 0.154594
-50.0 50.0 0.103229

-48.9898989899 -50.0 0.0724757
-48.9898989899 -48.9898989899 0.102669
-48.9898989899 -47.9797979798 0.117069
-48.9898989899 -46.9696969697 0.162638
-48.9898989899 -45.9595959596 0.119547
-48.9898989899 -44.9494949495 0.108819
-48.9898989899 -43.9393939394 0.112993
-48.9898989899 -42.9292929293 0.158697
-48.9898989899 -41.9191919192 0.212735
-48.9898989899 -40.9090909091 0.19442
-48.9898989899 -39.898989899 0.131513
-48.9898989899 -38.8888888889 0.114759
-48.9898989899 -37.8787878788 0.0945381
-48.9898989899 -36.8686868687 0.144883
-48.9898989899 -35.8585858586 0.114442
-48.9898989899 -34.8484848485 0.103465
-48.9898989899 -33.8383838384 0.168739
-48.9898989899 -32.8282828283 0.242237
-48.9898989899 -31.8181818182 0.162373
-48.9898989899 -30.8080808081 0.16126
-48.9898989899 -29.797979798 0.269838
-48.9898989899 -28.7878787879 0.288778
-48.9898989899 -27.7777777778 0.259091
-48.9898989899 -26.7676767677 0.206919
-48.9898989899 -25.7575757576 0.286527
-48.9898989899 -24.7474747475 0.263406
-48.9898989899 -23.7373737374 0.212642
-48.9898989899 -22.7272727273 0.221844
-48.9898989899 -21.7171717172 0.242137
-48.9898989899 -20.7070707071 0.227411
-48.9898989899 -19.696969697 0.139851
-48.9898989899 -18.6868686869 0.078321
-48.9898989899 -17.6767676768 0.0688131
-48.9898989899 -16.6666666667 0.0636404
-48.9898989899 -15.6565656566 0.116119
-48.9898989899 -14.6464646465 0.101709
-48.9898989899 -13.6363636364 0.0913327
-48.9898989899 -12.6262626263 0.0936659
-48.9898989899 -11.6161616162 0.112255
-48.9898989899 -10.6060606061 0.0707529
-48.9898989899 -9.59595959596 0.12746
-48.9898989899 -8.58585858586 0.110255
-48.9898989899 -7.57575757576 0.0751435
-48.9898989899 -6.56565656566 0.0822852
-48.9898989899 -5.55555555556 0.133631
-48.9898989899 -4.54545454545 0.132849
-48.9898989899 -3.53535353535 0.0966465
-48.9898989899 -2.52525252525 0.0724886
-48.9898989899 -1.51515151515 0.0635537
-48.9898989899 -0.505050505051 0.0556761
-48.9898989899 0.505050505051 0.0724126
-48.9898989899 1.51515151515 0.091789
-48.9898989899 2.52525252525 0.0996817
-48.9898989899 3.53535353535 0.0840179
-48.9898989899 4.54545454545 0.0881085
-48.9898989899 5.55555555556 0.0715383
-48.9898989899 6.56565656566 0.0608428
-48.9898989899 7.57575757576 0.0647393
-48.9898989899 8.58585858586 0.0767934
-48.9898989899 9.59595959596 0.119538
-48.9898989899 10.6060606061 0.105183
-48.9898989899 11.6161616162 0.170894
-48.9898989899 12.6262626263 0.191557
-48.9898989899 13.6363636364 0.224518
-48.9898989899 14.6464646465 0.250138
-48.9898989899 15.6565656566 0.1747
-48.9898989899 16.6666666667 0.141177
-48.9898989899 17.6767676768 0.206899
-48.9898989899 18.6868686869 0.31615
-48.9898989899 19.696969697 0.332647
-48.9898989899 20.7070707071 0.290141
-48.9898989899 21.7171717172 0.326078
-48.9898989899 22.7272727273 0.235839
-48.9898989899 23.7373737374 0.219511
-48.9898989899 24.7474747475 0.216524
-48.9898989899 25.7575757576 0.292795
-48.9898989899 26.7676767677 0.258211
-48.9898989899 27.7777777778 0.392815
-48.9898989899 28.7878787879 0.362745
-48.9898989899 29.797979798 0.489085
-48.9898989899 30.8080808081 0.4133
-48.9898989899 31.8181818182 0.191524
-48.9898989899 32.8282828283 0.147672
-48.9898989899 33.8383838384 0.231835
-48.9898989899 34.8484848485 0.145394
-48.9898989899 35.8585858586 0.227479
-48.9898989899 36.8686868687 0.212992
-48.9898989899 37.8787878788 0.172963
-48.9898989899 38.8888888889 0.172273
-48.9898989899 39.898989899 0.19638
-48.9898989899 40.9090909091 0.182832
-48.9898989899 41.9191919192 0.186868
-48.9898989899 42.9292929293 0.197394
-48.9898989899 43.9393939394 0.175649
