-50.0 -50.0 0.00884552
-50.0 -48.9898989899 0.00644882
-50.0 -47.9797979798 0.0025027
-50.0 -46.9696969697 0.00665725
-50.0 -45.9595959596 0.00886686
-50.0 -44.9494949495 0.0046657
-50.0 -43.9393939394 0.00209228
-50.0 -42.9292929293 0.000711862
-50.0 -41.9191919192 0.00699412
-50.0 -40.9090909091 0.00194774
-50.0 -39.898989899 0.00968561
-50.0 -38.8888888889 0.00027443
-50.0 -37.8787878788 0.00989746
-50.0 -36.8686868687 0.00243629
-50.0 -35.8585858586 0.00795855
-50.0 -34.8484848485 0.00297121
-50.0 -33.8383838384 0.00648322
-50.0 -32.8282828283 0.00062757
-50.0 -31.8181818182 0.00407061
-50.0 -30.8080808081 0.00548197
-50.0 -29.797979798 0.00585595
-50.0 -28.7878787879 0.00216989
-50.0 -27.7777777778 0.00915537
-50.0 -26.7676767677 0.00289408
-50.0 -25.7575757576 0.00911343
-50.0 -24.7474747475 0.00430088
-50.0 -23.7373737374 0.000404768
-50.0 -22.7272727273 0.00610032
-50.0 -21.7171717172 0.00182533
-50.0 -20.7070707071 0.000469192
-50.0 -19.696969697 0.00795889
-50.0 -18.6868686869 0.00881819
-50.0 -17.6767676768 0.00229937
-50.0 -16.6666666667 0.00519132
-50.0 -15.6565656566 0.000245888
-50.0 -14.6464646465 0.00475351
-50.0 -13.6363636364 0.00168488
-50.0 -12.6262626263 0.00927543
-50.0 -11.6161616162 0.00094186
-50.0 -10.6060606061 0.00191942
-50.0 -9.59595959596 0.00384382
-50.0 -8.58585858586 0.00585855
-50.0 -7.57575757576 0.00472281
-50.0 -6.56565656566 0.00797068
-50.0 -5.55555555556 0.00600134
-50.0 -4.54545454545 0.00533254
-50.0 -3.53535353535 0.0022094
-50.0 -2.52525252525 0.0079616
-50.0 -1.51515151515 0.00684246
-50.0 -0.505050505051 0.00842216
-50.0 0.505050505051 0.00670293
-50.0 1.51515151515 0.00146629
-50.0 2.52525252525 0.000580191
-50.0 3.53535353535 0.00118696
-50.0 4.54545454545 0.00567366
-50.0 5.55555555556 0.00720677
-50.0 6.56565656566 0.00895916
-50.0 7.57575757576 0.0045607
-50.0 8.58585858586 0.0093756
-50.0 9.59595959596 0.000231092
-50.0 10.6060606061 0.00926893
-50.0 11.6161616162 0.00198909
-50.0 12.6262626263 3.19194e-05
-50.0 13.6363636364 0.00916528
-50.0 14.6464646465 0.00505116
-50.0 15.6565656566 0.00333828
-50.0 16.6666666667 0.00676789
-50.0 17.6767676768 0.00663126
-50.0 18.6868686869 0.00683404
-50.0 19.696969697 0.00453349
-50.0 20.7070707071 0.00187591
-50.0 21.7171717172 0.00249314
-50.0 22.7272727273 0.000475119
-50.0 23.7373737374 0.00280213
-50.0 24.7474747475 0.00227073
-50.0 25.7575757576 0.00631723
-50.0 26.7676767677 0.00412603
-50.0 27.7777777778 0.00131799
-50.0 28.7878787879 0.00195706
-50.0 29.797979798 0.00625008
-50.0 30.8080808081 0.00177822
-50.0 31.8181818182 0.00801721
-50.0 32.8282828283 0.00176784
-50.0 33.8383838384 0.00864612
-50.0 34.8484848485 0.0030204
-50.0 35.8585858586 0.000894035
-50.0 36.8686868687 0.00274274
-50.0 37.8787878788 0.005642
-50.0 38.8888888889 0.0032644
-50.0 39.898989899 0.00806454
-50.0 40.9090909091 0.00727263
-50.0 41.9191919192 0.0067667
-50.0 42.9292929293 0.00708842
-50.0 43.9393939394 0.00431235
-50.0 44.9494949495 0.00832349
-50.0 45.9595959596 0.0026038
-50.0 46.9696969697 0.00478749
-50.0 47.9797979798 0.00933853
-50.0 48.9898989899 0.00067835
-50.0 50.0 0.00178245

-48.9898989899 -50.0 0.00771558
