-50.0 -50.0 0.000934317
-50.0 -48.9898989899 0.000940872
-50.0 -47.9797979798 0.000959779
-50.0 -46.9696969697 0.00099108
-50.0 -45.9595959596 0.00103484
-50.0 -44.9494949495 0.00109115
-50.0 -43.9393939394 0.00116012
-50.0 -42.9292929293 0.00124186
-50.0 -41.9191919192 0.00133652
-50.0 -40.9090909091 0.0014442
-50.0 -39.898989899 0.00156505
-50.0 -38.8888888889 0.00169917
-50.0 -37.8787878788 0.00184664
-50.0 -36.8686868687 0.00200753
-50.0 -35.8585858586 0.00218183
-50.0 -34.8484848485 0.00236952
-50.0 -33.8383838384 0.0025705
-50.0 -32.8282828283 0.00278459
-50.0 -31.8181818182 0.00301156
-50.0 -30.8080808081 0.00325106
-50.0 -29.797979798 0.00350266
-50.0 -28.7878787879 0.00376584
-50.0 -27.7777777778 0.00403996
-50.0 -26.7676767677 0.00432426
-50.0 -25.7575757576 0.00461789
-50.0 -24.7474747475 0.00491986
-50.0 -23.7373737374 0.00522906
-50.0 -22.7272727273 0.0055443
-50.0 -21.7171717172 0.00586424
-50.0 -20.7070707071 0.00618746
-50.0 -19.696969697 0.00651243
-50.0 -18.6868686869 0.00683753
-50.0 -17.6767676768 0.00716107
-50.0 -16.6666666667 0.00748129
-50.0 -15.6565656566 0.00779638
-50.0 -14.6464646465 0.00810449
-50.0 -13.6363636364 0.00840375
-50.0 -12.6262626263 0.0086923
-50.0 -11.6161616162 0.0089683
-50.0 -10.6060606061 0.00922991
-50.0 -9.59595959596 0.0094754
-50.0 -8.58585858586 0.00970307
-50.0 -7.57575757576 0.00991134
-50.0 -6.56565656566 0.0100987
-50.0 -5.55555555556 0.0102639
-50.0 -4.54545454545 0.0104056
-50.0 -3.53535353535 0.0105229
-50.0 -2.52525252525 0.0106149
-50.0 -1.51515151515 0.0106808
-50.0 -0.505050505051 0.0107202
-50.0 0.505050505051 0.0107328
-50.0 1.51515151515 0.0107185
-50.0 2.52525252525 0.0106775
-50.0 3.53535353535 0.0106099
-50.0 4.54545454545 0.0105163
-50.0 5.55555555556 0.0103975
-50.0 6.56565656566 0.0102542
-50.0 7.57575757576 0.0100876
-50.0 8.58585858586 0.00989891
-50.0 9.59595959596 0.00968938
-50.0 10.6060606061 0.00946055
-50.0 11.6161616162 0.009214
-50.0 12.6262626263 0.00895144
-50.0 13.6363636364 0.00867461
-50.0 14.6464646465 0.00838533
-50.0 15.6565656566 0.00808546
-50.0 16.6666666667 0.00777686
-50.0 17.6767676768 0.0074614
