-47.9797979798 -11.6161616162 0.0497411
-47.9797979798 -10.6060606061 0.0464738
-47.9797979798 -9.59595959596 0.0431991
-47.9797979798 -8.58585858586 0.03995
-47.9797979798 -7.57575757576 0.0367568
-47.9797979798 -6.56565656566 0.0336465
-47.9797979798 -5.55555555556 0.0306424
-47.9797979798 -4.54545454545 0.0277646
-47.9797979798 -3.53535353535 0.0250291
-47.9797979798 -2.52525252525 0.0224486
-47.9797979798 -1.51515151515 0.0200319
-47.9797979798 -0.505050505051 0.0177847
-47.9797979798 0.505050505051 0.0157097
-47.9797979798 1.51515151515 0.0138065
-47.9797979798 2.52525252525 0.0120726
-47.9797979798 3.53535353535 0.0105031
-47.9797979798 4.54545454545 0.00909153
-47.9797979798 5.55555555556 0.00783003
-47.9797979798 6.56565656566 0.00670963
-47.9797979798 7.57575757576 0.00572068
-47.9797979798 8.58585858586 0.00485304
-47.9797979798 9.59595959596 0.00409644
-47.9797979798 10.6060606061 0.0034406
-47.9797979798 11.6161616162 0.0028755
-47.9797979798 12.6262626263 0.00239151
-47.9797979798 13.6363636364 0.00197947
-47.9797979798 14.6464646465 0.00163087
-47.9797979798 15.6565656566 0.0013378
-47.9797979798 16.6666666667 0.00109311
-47.9797979798 17.6767676768 0.00089033
-47.9797979798 18.6868686869 0.000723733
-47.9797979798 19.696969697 0.000588307
-47.9797979798 20.7070707071 0.000479742
-47.9797979798 21.7171717172 0.000394403
-47.9797979798 22.7272727273 0.000329314
-47.9797979798 23.7373737374 0.000282129
-47.9797979798 24.7474747475 0.00025111
-47.9797979798 25.7575757576 0.000235117
-47.9797979798 26.7676767677 0.000233591
-47.9797979798 27.7777777778 0.00024655
-47.9797979798 28.7878787879 0.000274598
-47.9797979798 29.797979798 0.000318928
-47.9797979798 30.8080808081 0.000381343
-47.9797979798 31.8181818182 0.000464279
-47.9797979798 32.8282828283 0.000570828
-47.9797979798 33.8383838384 0.000704766
-47.9797979798 34.8484848485 0.000870587
-47.9797979798 35.8585858586 0.00107352
-47.9797979798 36.8686868687 0.00131956
-47.9797979798 37.8787878788 0.00161545
-47.9797979798 38.8888888889 0.00196872
-47.9797979798 39.898989899 0.00238761
-47.9797979798 40.9090909091 0.00288107
-47.9797979798 41.9191919192 0.00345865
-47.9797979798 42.9292929293 0.00413041
-47.9797979798 43.9393939394 0.00490682
-47.9797979798 44.9494949495 0.00579851
-47.9797979798 45.9595959596 0.00681613
-47.9797979798 46.9696969697 0.00797007
-47.9797979798 47.9797979798 0.00927019
-47.9797979798 48.9898989899 0.0107255
-47.9797979798 50.0 0.0123438

-46.9696969697 -50.0 0.0121536
-46.9696969697 -48.9898989899 0.013842
-46.9696969697 -47.9797979798 0.0156818
-46.9696969697 -46.9696969697 0.0176727
-46.9696969697 -45.9595959596 0.0198117
-46.9696969697 -44.9494949495 0.0220928
-46.9696969697 -43.9393939394 0.0245072
-46.9696969697 -42.9292929293 0.0270428
-46.9696969697 -41.9191919192 0.0296842
-46.9696969697 -40.9090909091 0.0324129
-46.9696969697 -39.898989899 0.0352071
-46.9696969697 -38.8888888889 0.0380421
-46.9696969697 -37.8787878788 0.0408904
-46.9696969697 -36.8686868687 0.0437224
-46.9696969697 -35.8585858586 0.0465064
-46.9696969697 -34.8484848485 0.0492096
-46.9696969697 -33.8383838384 0.0517986
-46.9696969697 -32.8282828283 0.0542397
-46.9696969697 -31.8181818182 0.0565002
-46.9696969697 -30.8080808081 0.0585489
-46.9696969697 -29.797979798 0.0603566
-46.9696969697 -28.7878787879 0.061897
-46.9696969697 -27.7777777778 0.0631474
-46.9696969697 -26.7676767677 0.0640891
-46.9696969697 -25.7575757576 0.0647079
-46.9696969697 -24.7474747475 0.0649945
-46.9696969697 -23.7373737374 0.0649447
-46.9696969697 -22.7272727273 0.0645597
-46.9696969697 -21.7171717172 0.0638456
-46.9696969697 -20.7070707071 0.0628136
-46.9696969697 -19.696969697 0.0614798
-46.9696969697 -18.6868686869 0.0598645
-46.9696969697 -17.6767676768 0.0579916
-46.9696969697 -16.6666666667 0.0558885
-46.9696969697 -15.6565656566 0.0535849
-46.9696969697 -14.6464646465 0.0511126
-46.9696969697 -13.6363636364 0.0485044
-46.9696969697 -12.6262626263 0.0457934
-46.9696969697 -11.6161616162 0.0430127
-46.9696969697 -10.6060606061 0.0401941
-46.9696969697 -9.59595959596 0.0373683
-46.9696969697 -8.58585858586 0.0345638
-46.9696969697 -7.57575757576 0.0318067
-46.9696969697 -6.56565656566 0.0291203
-46.9696969697 -5.55555555556 0.0265251
-46.9696969697 -4.54545454545 0.0240382
-46.9696969697 -3.53535353535 0.0216738
-46.9696969697 -2.52525252525 0.0194427
-46.9696969697 -1.51515151515 0.0173528
-46.9696969697 -0.505050505051 0.015409
-46.9696969697 0.505050505051 0.0136137
-46.9696969697 1.51515151515 0.0119667
-46.9696969697 2.52525252525 0.0104658
-46.9696969697 3.53535353535 0.00910688
-46.9696969697 4.54545454545 0.00788448
-46.9696969697 5.55555555556 0.00679176
-46.9696969697 6.56565656566 0.00582106
-46.9696969697 7.57575757576 0.00496404
-46.9696969697 8.58585858586 0.00421199
-46.9696969697 9.59595959596 0.00355602
-46.9696969697 10.6060606061 0.0029873
-46.9696969697 11.6161616162 0.00249715
-46.9696969697 12.6262626263 0.00207724
-46.9696969697 13.6363636364 0.00171969
-46.9696969697 14.6464646465 0.00141711
-46.9696969697 15.6565656566 0.00116267
-46.9696969697 16.6666666667 0.00095017
-46.9696969697 17.6767676768 0.00077402
-46.9696969697 18.6868686869 0.000629253
-46.9696969697 19.696969697 0.000511525
-46.9696969697 20.7070707071 0.000417098
-46.9696969697 21.7171717172 0.000342817
-46.9696969697 22.7272727273 0.000286098
-46.9696969697 23.7373737374 0.000244898
-46.9696969697 24.7474747475 0.000217703
-46.9696969697 25.7575757576 0.000203513
-46.9696969697 26.7676767677 0.000201829
-46.9696969697 27.7777777778 0.000212655
-46.9696969697 28.7878787879 0.000236496
-46.9696969697 29.797979798 0.000274368
-46.9696969697 30.8080808081 0.000327811
-46.9696969697 31.8181818182 0.000398912
-46.9696969697 32.8282828283 0.000490323
-46.9696969697 33.8383838384 0.000605288
-46.9696969697 34.8484848485 0.000747665
-46.9696969697 35.8585858586 0.000921952
-46.9696969697 36.8686868687 0.0011333
-46.9696969697 37.8787878788 0.00138752
-46.9696969697 38.8888888889 0.00169107
-46.9696969697 39.898989899 0.00205106
-46.9696969697 40.9090909091 0.00247519
-46.9696969697 41.9191919192 0.00297169
-46.9696969697 42.9292929293 0.00354924
-46.9696969697 43.9393939394 0.00421684
-46.9696969697 44.9494949495 0.00498366
-46.9696969697 45.9595959596 0.00585891
-46.9696969697 46.9696969697 0.00685155
-46.9696969697 47.9797979798 0.00797009
-46.9696969697 48.9898989899 0.00922232
-46.9696969697 50.0 0.010615

-45.9595959596 -50.0 0.0103975
-45.9595959596 -48.9898989899 0.0118432
-45.9595959596 -47.9797979798 0.013419
-45.9595959596 -46.9696969697 0.0151244
-45.9595959596 -45.9595959596 0.0169569
-45.9595959596 -44.9494949495 0.0189116
-45.9595959596 -43.9393939394 0.0209809
-45.9595959596 -42.9292929293 0.0231545
-45.9595959596 -41.9191919192 0.0254193
-45.9595959596 -40.9090909091 0.0277594
-45.9595959596 -39.898989899 0.0301563
-45.9595959596 -38.8888888889 0.0325888
-45.9595959596 -37.8787878788 0.0350334
-45.9595959596 -36.8686868687 0.0374647
-45.9595959596 -35.8585858586 0.0398556
-45.9595959596 -34.8484848485 0.0421779
-45.9595959596 -33.8383838384 0.0444029
-45.9595959596 -32.8282828283 0.0465019
-45.9595959596 -31.8181818182 0.0484467
-45.9595959596 -30.8080808081 0.0502104
-45.9595959596 -29.797979798 0.051768
-45.9595959596 -28.7878787879 0.0530968
-45.9595959596 -27.7777777778 0.0541772
-45.9595959596 -26.7676767677 0.0549932
-45.9595959596 -25.7575757576 0.0555323
-45.9595959596 -24.7474747475 0.0557866
-45.9595959596 -23.7373737374 0.0557522
-45.9595959596 -22.7272727273 0.0554301
-45.9595959596 -21.7171717172 0.0548253
-45.9595959596 -20.7070707071 0.0539475
-45.9595959596 -19.696969697 0.0528102
-45.9595959596 -18.6868686869 0.0514307
-45.9595959596 -17.6767676768 0.0498296
-45.9595959596 -16.6666666667 0.0480301
-45.9595959596 -15.6565656566 0.0460579
-45.9595959596 -14.6464646465 0.04394
-45.9595959596 -13.6363636364 0.0417047
-45.9595959596 -12.6262626263 0.0393802
-45.9595959596 -11.6161616162 0.0369951
-45.9595959596 -10.6060606061 0.0345766
-45.9595959596 -9.59595959596 0.0321512
-45.9595959596 -8.58585858586 0.0297433
-45.9595959596 -7.57575757576 0.0273754
-45.9595959596 -6.56565656566 0.0250677
-45.9595959596 -5.55555555556 0.0228376
-45.9595959596 -4.54545454545 0.0207001
-45.9595959596 -3.53535353535 0.0186674
-45.9595959596 -2.52525252525 0.0167488
-45.9595959596 -1.51515151515 0.0149511
-45.9595959596 -0.505050505051 0.0132788
-45.9595959596 0.505050505051 0.0117338
-45.9595959596 1.51515151515 0.0103161
-45.9595959596 2.52525252525 0.00902389
-45.9595959596 3.53535353535 0.0078537
-45.9595959596 4.54545454545 0.00680078
-45.9595959596 5.55555555556 0.00585937
-45.9595959596 6.56565656566 0.00502289
-45.9595959596 7.57575757576 0.0042842
-45.9595959596 8.58585858586 0.00363585
-45.9595959596 9.59595959596 0.00307021
-45.9595959596 10.6060606061 0.00257968
-45.9595959596 11.6161616162 0.00215683
-45.9595959596 12.6262626263 0.0017945
-45.9595959596 13.6363636364 0.00148591
-45.9595959596 14.6464646465 0.00122469
-45.9595959596 15.6565656566 0.00100498
-45.9595959596 16.6666666667 0.000821441
-45.9595959596 17.6767676768 0.000669252
-45.9595959596 18.6868686869 0.000544137
-45.9595959596 19.696969697 0.000442351
-45.9595959596 20.7070707071 0.000360668
-45.9595959596 21.7171717172 0.000296367
-45.9595959596 22.7272727273 0.000247212
-45.9595959596 23.7373737374 0.000211438
-45.9595959596 24.7474747475 0.000187732
-45.9595959596 25.7575757576 0.00017522
-45.9595959596 26.7676767677 0.000173465
-45.9595959596 27.7777777778 0.000182455
-45.9595959596 28.7878787879 0.000202611
-45.9595959596 29.797979798 0.000234795
-45.9595959596 30.8080808081 0.000280315
-45.9595959596 31.8181818182 0.000340949
-45.9595959596 32.8282828283 0.00041896
-45.9595959596 33.8383838384 0.00051712
-45.9595959596 34.8484848485 0.000638725
-45.9595959596 35.8585858586 0.000787621
-45.9595959596 36.8686868687 0.000968212
-45.9595959596 37.8787878788 0.00118547
-45.9595959596 38.8888888889 0.00144493
-45.9595959596 39.898989899 0.00175268
-45.9595959596 40.9090909091 0.0021153
-45.9595959596 41.9191919192 0.00253986
-45.9595959596 42.9292929293 0.00303377
-45.9595959596 43.9393939394 0.00360478
-45.9595959596 44.9494949495 0.00426075
-45.9595959596 45.9595959596 0.00500956
-45.9595959596 46.9696969697 0.00585893
-45.9595959596 47.9797979798 0.00681616
-45.9595959596 48.9898989899 0.00788796
-45.9595959596 50.0 0.00908018

-44.9494949495 -50.0 0.00884815
-44.9494949495 -48.9898989899 0.0100796
-44.9494949495 -47.9797979798 0.011422
-44.9494949495 -46.9696969697 0.0128751
-44.9494949495 -45.9595959596 0.0144368
-44.9494949495 -44.9494949495 0.0161029
-44.9494949495 -43.9393939394 0.017867
-44.9494949495 -42.9292929293 0.0197203
-44.9494949495 -41.9191919192 0.0216519
-44.9494949495 -40.9090909091 0.0236482
-44.9494949495 -39.898989899 0.0256933
-44.9494949495 -38.8888888889 0.0277693
-44.9494949495 -37.8787878788 0.0298562
-44.9494949495 -36.8686868687 0.0319323
-44.9494949495 -35.8585858586 0.0339746
-44.9494949495 -34.8484848485 0.035959
-44.9494949495 -33.8383838384 0.0378611
-44.9494949495 -32.8282828283 0.0396562
-44.9494949495 -31.8181818182 0.0413203
-44.9494949495 -30.8080808081 0.0428305
-44.9494949495 -29.797979798 0.0441653
-44.9494949495 -28.7878787879 0.0453054
-44.9494949495 -27.7777777778 0.0462339
-44.9494949495 -26.7676767677 0.0469369
-44.9494949495 -25.7575757576 0.0474039
-44.9494949495 -24.7474747475 0.047628
-44.9494949495 -23.7373737374 0.0476057
-44.9494949495 -22.7272727273 0.0473377
-44.9494949495 -21.7171717172 0.0468283
-44.9494949495 -20.7070707071 0.0460855
-44.9494949495 -19.696969697 0.0451209
-44.9494949495 -18.6868686869 0.043949
-44.9494949495 -17.6767676768 0.0425874
-44.9494949495 -16.6666666667 0.041056
-44.9494949495 -15.6565656566 0.0393764
-44.9494949495 -14.6464646465 0.0375718
-44.9494949495 -13.6363636364 0.0356661
-44.9494949495 -12.6262626263 0.0336838
-44.9494949495 -11.6161616162 0.0316488
-44.9494949495 -10.6060606061 0.0295848
-44.9494949495 -9.59595959596 0.0275141
-44.9494949495 -8.58585858586 0.0254578
-44.9494949495 -7.57575757576 0.0234351
-44.9494949495 -6.56565656566 0.0214632
-44.9494949495 -5.55555555556 0.0195571
-44.9494949495 -4.54545454545 0.0177298
-44.9494949495 -3.53535353535 0.0159915
-44.9494949495 -2.52525252525 0.0143504
-44.9494949495 -1.51515151515 0.0128125
-44.9494949495 -0.505050505051 0.0113814
-44.9494949495 0.505050505051 0.010059
-44.9494949495 1.51515151515 0.00884526
-44.9494949495 2.52525252525 0.0077387
-44.9494949495 3.53535353535 0.00673641
-44.9494949495 4.54545454545 0.00583437
-44.9494949495 5.55555555556 0.00502768
-44.9494949495 6.56565656566 0.00431074
-44.9494949495 7.57575757576 0.00367748
-44.9494949495 8.58585858586 0.00312154
-44.9494949495 9.59595959596 0.00263642
-44.9494949495 10.6060606061 0.00221562
-44.9494949495 11.6161616162 0.0018528
-44.9494949495 12.6262626263 0.00154185
-44.9494949495 13.6363636364 0.00127694
-44.9494949495 14.6464646465 0.00105265
-44.9494949495 15.6565656566 0.000863966
-44.9494949495 16.6666666667 0.000706297
-44.9494949495 17.6767676768 0.000575524
-44.9494949495 18.6868686869 0.00046798
-44.9494949495 19.696969697 0.000380455
-44.9494949495 20.7070707071 0.000310182
-44.9494949495 21.7171717172 0.000254823
-44.9494949495 22.7272727273 0.000212459
-44.9494949495 23.7373737374 0.000181569
-44.9494949495 24.7474747475 0.000161021
-44.9494949495 25.7575757576 0.000150059
-44.9494949495 26.7676767677 0.000148298
-44.9494949495 27.7777777778 0.000155719
-44.9494949495 28.7878787879 0.000172669
-44.9494949495 29.797979798 0.000199875
-44.9494949495 30.8080808081 0.000238442
-44.9494949495 31.8181818182 0.000289879
-44.9494949495 32.8282828283 0.000356105
-44.9494949495 33.8383838384 0.000439475
-44.9494949495 34.8484848485 0.000542792
-44.9494949495 35.8585858586 0.000669327
-44.9494949495 36.8686868687 0.000822827
-44.9494949495 37.8787878788 0.00100752
-44.9494949495 38.8888888889 0.00122813
-44.9494949495 39.898989899 0.00148983
-44.9494949495 40.9090909091 0.00179823
-44.9494949495 41.9191919192 0.00215935
-44.9494949495 42.9292929293 0.00257952
-44.9494949495 43.9393939394 0.00306533
-44.9494949495 44.9494949495 0.00362351
-44.9494949495 45.9595959596 0.00426077
-44.9494949495 46.9696969697 0.0049837
-44.9494949495 47.9797979798 0.00579856
-44.9494949495 48.9898989899 0.00671108
-44.9494949495 50.0 0.00772626

-43.9393939394 -50.0 0.00748996
-43.9393939394 -48.9898989899 0.00853332
-43.9393939394 -47.9797979798 0.00967087
-43.9393939394 -46.9696969697 0.0109024
-43.9393939394 -45.9595959596 0.0122263
-43.9393939394 -44.9494949495 0.0136388
-43.9393939394 -43.9393939394 0.0151348
-43.9393939394 -42.9292929293 0.0167067
-43.9393939394 -41.9191919192 0.0183453
-43.9393939394 -40.9090909091 0.0200392
-43.9393939394 -39.898989899 0.0217749
-43.9393939394 -38.8888888889 0.0235372
-43.9393939394 -37.8787878788 0.0253093
-43.9393939394 -36.8686868687 0.0270727
-43.9393939394 -35.8585858586 0.0288078
-43.9393939394 -34.8484848485 0.0304945
-43.9393939394 -33.8383838384 0.0321117
-43.9393939394 -32.8282828283 0.0336387
-43.9393939394 -31.8181818182 0.035055
-43.9393939394 -30.8080808081 0.0363412
-43.9393939394 -29.797979798 0.0374789
-43.9393939394 -28.7878787879 0.0384517
-43.9393939394 -27.7777777778 0.0392452
-43.9393939394 -26.7676767677 0.0398476
-43.9393939394 -25.7575757576 0.0402498
-43.9393939394 -24.7474747475 0.0404459
-43.9393939394 -23.7373737374 0.0404328
-43.9393939394 -22.7272727273 0.0402111
-43.9393939394 -21.7171717172 0.0397843
-43.9393939394 -20.7070707071 0.0391591
-43.9393939394 -19.696969697 0.0383453
-43.9393939394 -18.6868686869 0.0373551
-43.9393939394 -17.6767676768 0.0362033
-43.9393939394 -16.6666666667 0.0349069
-43.9393939394 -15.6565656566 0.0334841
-43.9393939394 -14.6464646465 0.0319546
-43.9393939394 -13.6363636364 0.0303387
-43.9393939394 -12.6262626263 0.028657
-43.9393939394 -11.6161616162 0.0269301
-43.9393939394 -10.6060606061 0.0251779
-43.9393939394 -9.59595959596 0.0234195
-43.9393939394 -8.58585858586 0.0216728
-43.9393939394 -7.57575757576 0.0199542
-43.9393939394 -6.56565656566 0.0182782
-43.9393939394 -5.55555555556 0.0166579
-43.9393939394 -4.54545454545 0.015104
-43.9393939394 -3.53535353535 0.0136255
-43.9393939394 -2.52525252525 0.0122294
-43.9393939394 -1.51515151515 0.0109206
-43.9393939394 -0.505050505051 0.00970257
-43.9393939394 0.505050505051 0.00857674
-43.9393939394 1.51515151515 0.00754323
-43.9393939394 2.52525252525 0.00660075
-43.9393939394 3.53535353535 0.00574688
-43.9393939394 4.54545454545 0.00497826
-43.9393939394 5.55555555556 0.00429072
-43.9393939394 6.56565656566 0.00367956
-43.9393939394 7.57575757576 0.00313961
-43.9393939394 8.58585858586 0.00266548
-43.9393939394 9.59595959596 0.00225166
-43.9393939394 10.6060606061 0.00189263
-43.9393939394 11.6161616162 0.00158301
-43.9393939394 12.6262626263 0.00131758
-43.9393939394 13.6363636364 0.00109141
-43.9393939394 14.6464646465 0.000899877
-43.9393939394 15.6565656566 0.000738705
-43.9393939394 16.6666666667 0.000603995
-43.9393939394 17.6767676768 0.000492234
-43.9393939394 18.6868686869 0.000400296
