-50.0 -50.0 0.000797403
-50.0 -48.9898989899 0.000603861
-50.0 -47.9797979798 0.000452665
-50.0 -46.9696969697 0.000335895
-50.0 -45.9595959596 0.00024673
-50.0 -44.9494949495 0.000179407
-50.0 -43.9393939394 0.000129141
-50.0 -42.9292929293 9.20233e-05
-50.0 -41.9191919192 6.49157e-05
-50.0 -40.9090909091 4.53342e-05
-50.0 -39.898989899 3.13423e-05
-50.0 -38.8888888889 2.14523e-05
-50.0 -37.8787878788 1.45365e-05
-50.0 -36.8686868687 9.75199e-06
-50.0 -35.8585858586 6.47721e-06
-50.0 -34.8484848485 4.25947e-06
-50.0 -33.8383838384 2.77349e-06
-50.0 -32.8282828283 1.78844e-06
-50.0 -31.8181818182 1.14261e-06
-50.0 -30.8080808081 7.24195e-07
-50.0 -29.797979798 4.56989e-07
-50.0 -28.7878787879 2.8998e-07
-50.0 -27.7777777778 1.89914e-07
-50.0 -26.7676767677 1.36208e-07
-50.0 -25.7575757576 1.17667e-07
-50.0 -24.7474747475 1.30683e-07
-50.0 -23.7373737374 1.78709e-07
-50.0 -22.7272727273 2.72977e-07
-50.0 -21.7171717172 4.34553e-07
-50.0 -20.7070707071 6.97995e-07
-50.0 -19.696969697 1.11702e-06
-50.0 -18.6868686869 1.77282e-06
-50.0 -17.6767676768 2.78577e-06
-50.0 -16.6666666667 4.33163e-06
-50.0 -15.6565656566 6.6634e-06
-50.0 -14.6464646465 1.01402e-05
-50.0 -13.6363636364 1.52649e-05
-50.0 -12.6262626263 2.2732e-05
-50.0 -11.6161616162 3.3487e-05
-50.0 -10.6060606061 4.8799e-05
-50.0 -9.59595959596 7.03466e-05
-50.0 -8.58585858586 0.000100317
-50.0 -7.57575757576 0.000141517
-50.0 -6.56565656566 0.000197491
-50.0 -5.55555555556 0.000272642
-50.0 -4.54545454545 0.000372346
-50.0 -3.53535353535 0.000503051
-50.0 -2.52525252525 0.000672344
-50.0 -1.51515151515 0.000888971
-50.0 -0.505050505051 0.0011628
-50.0 0.505050505051 0.00150467
-50.0 1.51515151515 0.00192622
-50.0 2.52525252525 0.00243949
-50.0 3.53535353535 0.0030565
-50.0 4.54545454545 0.00378866
-50.0 5.55555555556 0.00464606
-50.0 6.56565656566 0.00563672
-50.0 7.57575757576 0.00676573
-50.0 8.58585858586 0.00803439
-50.0 9.59595959596 0.0094394
-50.0 10.6060606061 0.0109722
-50.0 11.6161616162 0.0126184
-50.0 12.6262626263 0.0143576
-50.0 13.6363636364 0.0161632
-50.0 14.6464646465 0.0180031
-50.0 15.6565656566 0.0198402
-50.0 16.6666666667 0.0216336
-50.0 17.6767676768 0.0233398
-50.0 18.6868686869 0.0249148
-50.0 19.696969697 0.0263157
-50.0 20.7070707071 0.0275026
-50.0 21.7171717172 0.0284406
-50.0 22.7272727273 0.0291015
-50.0 23.7373737374 0.0294651
-50.0 24.7474747475 0.0295203
-50.0 25.7575757576 0.0292657
-50.0 26.7676767677 0.0287097
-50.0 27.7777777778 0.0278699
-50.0 28.7878787879 0.0267721
-50.0 29.797979798 0.0254494
-50.0 30.8080808081 0.02394
-50.0 31.8181818182 0.0222858
-50.0 32.8282828283 0.0205303
-50.0 33.8383838384 0.0187167
-50.0 34.8484848485 0.0168865
-50.0 35.8585858586 0.0150775
-50.0 36.8686868687 0.0133231
-50.0 37.8787878788 0.0116512
-50.0 38.8888888889 0.010084
-50.0 39.898989899 0.00863773
-50.0 40.9090909091 0.00732274
-50.0 41.9191919192 0.00614415
-50.0 42.9292929293 0.00510235
-50.0 43.9393939394 0.00419377
-50.0 44.9494949495 0.0034117
-50.0 45.9595959596 0.0027471
-50.0 46.9696969697 0.00218939
-50.0 47.9797979798 0.00172712
-50.0 48.9898989899 0.00134858
-50.0 50.0 0.0010423

-48.9898989899 -50.0 0.0010323
-48.9898989899 -48.9898989899 0.000782185
-48.9898989899 -47.9797979798 0.000586675
-48.9898989899 -46.9696969697 0.000435588
-48.9898989899 -45.9595959596 0.000320147
-48.9898989899 -44.9494949495 0.00023293
-48.9898989899 -43.9393939394 0.000167768
-48.9898989899 -42.9292929293 0.000119621
-48.9898989899 -41.9191919192 8.44352e-05
-48.9898989899 -40.9090909091 5.90022e-05
-48.9898989899 -39.898989899 4.08175e-05
-48.9898989899 -38.8888888889 2.79552e-05
-48.9898989899 -37.8787878788 1.89551e-05
-48.9898989899 -36.8686868687 1.27245e-05
-48.9898989899 -35.8585858586 8.45702e-06
-48.9898989899 -34.8484848485 5.56507e-06
-48.9898989899 -33.8383838384 3.62601e-06
-48.9898989899 -32.8282828283 2.33972e-06
-48.9898989899 -31.8181818182 1.49578e-06
-48.9898989899 -30.8080808081 9.48585e-07
-48.9898989899 -29.797979798 5.98825e-07
-48.9898989899 -28.7878787879 3.79932e-07
-48.9898989899 -27.7777777778 2.48452e-07
-48.9898989899 -26.7676767677 1.7741e-07
